Filename,Transcript
d1189-T1285,ja das ist auch raffiniertes seintem gewesen
d1189-T1286,am anfang da wenn ich aber noch unteroffizier gewesen da hätten die offizier in den beiz gegessen
d1189-T1287,vom beizer kochat und dann ist bald einmal dann
d1189-T1288,der befehl gekommen die offizier müssen das gleiche
d1189-T1289,essen wie die soldaten
d1189-T129,eigenartig dass wenn wir ja zu zürich muss man das sagen
d1189-T1290,ist das einen befehl von ganz
d1189-T1292,auf
d1189-T1294,neue gefasst hat
d1189-T1295,das ist etwa gleichzeitig gewesen das ist ganz etwas wichtiges
d1189-T1296,wo man das alkoholdelikt
d1189-T1297,bis dort herauch ist es alkoholdekickt
d1189-T1298,eine kavaliersdelikt gewesen
d1189-T1299,er ist halt besoffen gewesen und so weiter also konnten weniger hinteren
d1189-T13,besucher
d1189-T130,vier jahre primar acht jahre gemein
d1189-T1300,und dann hat man gesagt
d1189-T1301,die festeren wo sie dann auch gen hat muss einmal aufhören
d1189-T1302,und jetzt wird da alkohol missbruch
d1189-T1303,dolus eventuallis also
d1189-T1304,fast alles dolus kennen sie der ausdruck
d1189-T1305,mann nimmt ein riesigen bewusst in kauf
d1189-T1306,also meine sauft und ist auf der wache auch
d1189-T1307,und das hat dann ganz gewaltigen besserat und die leute haben auch kein geld mehr gehabt zum festen
d1189-T1308,mh
d1189-T1309,sonst allweg s auto vom bell ist allweg von der metzgerei bis in die vorderster linie führen
d1189-T131,und ich habe das ist
d1189-T1310,denen gan delikatesse gan liefere
d1189-T1311,das ist ein ganzes jahr gegangen während dem man die festung also
d1189-T1312,die bunker gebaut hat
d1189-T1313,und wo ich dann in die infanterin gekommen ist das alles schon weg gewesen
d1189-T1314,und dann hat man also wir haben
d1189-T1315,schon irgendwie vielleicht ein tischtuch gehabt und und und geschirrteller
d1189-T1316,und haben eben das gleich meine gehabt und ob man dann noch der schwarz kaffee und dann
d1189-T1317,desser das ist denn privat gegangen
d1189-T1318,aber sie sind
d1189-T1319,hmhm
d1189-T132,humbolschein sistem gewesen
d1189-T1320,jetzt läuft es wieder ist gut
d1189-T1321,auch die verpflegung ist
d1189-T1322,eine so gewesen dass ich im rückblick
d1189-T1323,nicht auch das gefühl gehabt habe von hunger
d1189-T1324,jetzt kommt aber etwas dazu dass ich in selber zeit assistent gewesen bin
d1189-T1325,in bühlach und sie können sich vorstelle der einzige
d1189-T1326,ledig assistent in jüngeren jahren ist natürlich nicht
d1189-T1327,geplagt worden sondern das ist man eher verwöhnt worden he
d1189-T1329,kann ich dort nicht objektiv ausgegeben
d1189-T133,in der blütezeit haben wir einer woche sieben stunden
d1189-T1330,wie das daheim gewesen ist ich bin immer entweder oder gewesen
d1189-T1331,entweder im nen spital
d1189-T1333,mm vom ich habe ja das staatsexamen habe ich ja im
d1189-T1334,vierzig gemacht im herbst
d1189-T1335,und von dort bewegen dann ist man entweder assistent gewesen oder
d1189-T1336,oder ja das heisst ein jahr bin ich noch
d1189-T1337,einmal bin ich ein jahr zu basel gewesen da habe ich daheim gelebt aber das ist also
d1189-T1339,problem
d1189-T134,griechisch gehabt und achte stunde latinest
d1189-T1341,haben sie ihre dissertation gemacht
d1189-T1343,an das hat man kein ja wissen sie das ist
d1189-T1344,das hat ja vor dem krieg schon angefangen
d1189-T1345,dass man das so festgelegt hat
d1189-T1346,das ist dinge gewesen
d1189-T1347,geschraubeten knochebrüche
d1189-T1348,nach zehn jahren also das die sind operiert worden
d1189-T1349,im dreissig
d1189-T135,alles andere ist kindergarten gewesen
d1189-T1350,einnehmen dreissig und ich habe die dann im vierzig
d1189-T1351,eine vierzig müssen untersuchen
d1189-T1352,und das ist meine arbeit gewesen
d1189-T1353,das haben sie sich mitten im krieg dann auch spezialisiert
d1189-T1354,als arzt
d1189-T1355,nein da da bin ich ja noch
d1189-T1356,anfangs
d1189-T1358,gewesen und
d1189-T1359,nein ich habe einfach ich ich ich habe im achtunddreissig habe ich das
d1189-T136,und ich habe ich ich bin
d1189-T1360,das praktischen halben jahren
d1189-T1361,also wo auch noch nicht fertig ist aber schon
d1189-T1362,ein halbes jahre auf der klinik schafft bin ich auf der chirurgi basel gewesen und habe dort schon
d1189-T1363,mein technischen
d1189-T1364,dinge geben habe ich bin ist mir das sehr entgegen kommen
d1189-T1365,und habe ser auch nettes verhältnis gehabt mit dem professer wo das
d1189-T1366,und dann hat einfach gerade das parat gehabt also spielt einlich keinen so eine rolle
d1189-T1367,als als arzt haben sie auch mitübergekommen wie die hygienische verhältnis gewesen sind
d1189-T1368,in die im aktivdienst wie ist denn das gewesen hat man überhaupt
d1189-T137,immer überforderat gewesen und das ist ein wunder
d1189-T1370,das schon also also me haben ihn ja zu
d1189-T1371,zu meiner zeit sind ja die berühmte elsoldaten
d1189-T1372,unglück passiert aber das ist ja einen
d1189-T1373,wüstes versehen gewesen wo man auch
d1189-T1374,küheloll von diesen
d1189-T1375,maschinengewehr zum
d1189-T1376,keinschnitten machen braucht hat
d1189-T1377,das ist dort aber dann meine das ist ann unglücksfall mutter auch man sagen aber
d1189-T1378,dass man irgendwie
d1189-T1379,wegen wasserverschmutzung nein das hat funktioniert aber das ist das
d1189-T138,dass ich nicht mehr verklemmt worden bin in meine leben
d1189-T1380,zivillenz wo gut gewesen ist
d1189-T1381,hat man können duschen
d1189-T1383,selten ich weiss also ich weiss das gewesen sie das weiss ich nicht auch
d1189-T1384,und da konnten wir einen wundervolle spruch in den sinn
d1189-T1385,wo einmal einen hugienenprofesser
d1189-T1386,geschildert hat wie es halt zum teil
d1189-T1387,wenn man das nach der hugienen nimmt
d1189-T1388,hundsmiserable sei dann meine damen und herren
d1189-T1389,das ist nun der mittlerer dreck in dem wir und wohlfühlen
d1189-T139,will ich also einlich immer auf der zilinder übergekommen habe aber
d1189-T1390,und das ist für mich wie
d1189-T1391,fast ein klein an offenbarung gewesen wenn man das übertragen
d1189-T1392,auf das übrige leben
d1189-T1393,wissen sie weissen westen und dann ganze unsinn
d1189-T1394,der mittlerer dreck in dem wir uns wohlfühlen und dann
d1189-T1395,gekonnt das darauf dass der einzelne sagt aber
d1189-T1396,ich will mal lugen
d1189-T1397,maik the best of in
d1189-T1398,in meiner sparten habe das gilt für dann
d1189-T1399,industriedirketer von der bank für dann für
d1189-T14,dann hat sicher etwa sechs sieben kinder gehabt dann ist gedacht einfach fast von einem tag auf der andere ist
d1189-T140,auf eine menschliche art und weise
d1189-T1400,all die spitzeleuten
d1189-T1401,müssen sich dessen bewusst sie
d1189-T1402,und ja besser sie es wissen desto besser ist ein
d1189-T1403,wenn sie im dienst gewesen sind was haben sie zu abend gemacht haben sie gelesen oder sind
d1189-T1406,und ist vielleicht auch müssen gewesen
d1189-T1408,ich jetzt muss ich mal sagen ich bin
d1189-T1409,eigentlich fast einen abstinent
d1189-T1410,aber nicht aus überzeugung
d1189-T1411,sondern ich habe es einfach nicht vertragen und habe dort auch noch ich bin mit arau
d1189-T1412,plan dann gelsucht eingerückt du ich habe also vier monate lang
d1189-T1413,ist in meiner nie wohl gewesen
d1189-T1414,und auch nie ganz krank eckelhafte zeit gewesen auch noch zu allem anderen anne
d1189-T1415,mh
d1189-T1416,und das saufen ist für mich kein problem nicht einmal bei der zofinger gewesen
d1189-T1417,so dass ich also fast alles abstinent gelebt habe darum habe ich dann die festereien
d1189-T1418,im militär einfach
d1189-T1419,die sind an mir vorbei gegangen und zum glück
d1189-T142,hat ihre schwester auch dürfen ins gummnasium
d1189-T1420,bin ich nie in einer blöder stab gewesen
d1189-T1421,wo der alte hat wollen kommersbetrieb machen
d1189-T1422,mh
d1189-T1423,namentlich in dem
d1189-T1424,füsilierbatallion habe ich auch wundervolle teilung gehabt
d1189-T1425,da hat es ja ein bataillonsarzt geben
d1189-T1426,und ann zugeteilten
d1189-T1427,und der batlionsarzt dann hat zum stab gehört
d1189-T1428,und das ist ein lieber typ gewesen aber
d1189-T1429,im grunde auch klein ann veklammten landeknecht
d1189-T143,nein sie hat was man heute glaube ich
d1189-T1430,und dann hat das und der
d1189-T1431,also hat man natürlich zu abend müssen lieder
d1189-T1432,bataillondler ist dort ein instruktor gewesen
d1189-T1433,hoch auf dem gelben wagen und
d1189-T1434,die nacht ist ohne ende und all der blödsinn müsse singen
d1189-T1435,und und am anderen wieder dagleiche auch meine sein ja dann gleich fit
d1189-T1436,und ich bin im scharme gewesen mich hat man beinere
d1189-T1437,kompanie gelassen wo das nicht üblich gewesen ist
d1189-T1438,und ich habe die ganze vier jahre wo ich dort bin ich bei denen gewesen und
d1189-T1439,das ist einlich meine welt gewesen
d1189-T144,frauebildung würde nennen
d1189-T1440,und die ist abart intakt gewesen dann
d1189-T1441,ich weiss der eine ist
d1189-T1442,der eine ist ann bänkler gewesen der andere ist
d1189-T1443,einen lehrer gewesen und einen
d1189-T1444,ist später industriema gewesen und einen ist
d1189-T1445,ein dann ist dann sprachprofesser geworden
d1189-T1446,mm mit denen bin ich sehr gut ausgekommen und
d1189-T1447,bin dort auch gelitten gewesen habe
d1189-T1448,was für krankeiten haben sie denn am meisten miesen behandelen im militärdienst
d1189-T1449,eigentlich keine mann hat offenbar
d1189-T145,und ist dann fürsorgerin geworden
d1189-T1450,kaum grippefall gehabt
d1189-T1451,am meisten ins gewicht gefallen ist dann die impfung gewesen
d1189-T1452,teufels tetanus
d1189-T1453,parteifels tippten
d1189-T1454,ja das auch wirklich zum teil hat fieber gehabt hat
d1189-T1455,und
d1189-T1456,ja nein kann kann sagen fast nichts
d1189-T1457,habe ich also dann wohl am anfang das ist mir dann sehr zu statten gekommen
d1189-T1458,imann manöver am pass wang
d1189-T1459,beim letzten baurehaus hat es geheissen los dann im wachtmeister dem ist gar nicht gut
d1189-T146,hat dann aber bald geheiraten sie wer sicher kenne intelektuelle typ gewesen
d1189-T1460,dann ist dort einen gehockt kreideweiss
d1189-T1461,bauch wie ein brett gedacht jeder sekundarschieler hat gewusst
d1189-T1462,das muss man handlein zum glück als telefon
d1189-T1463,denn ich bin nur noch mit einem sanitäter gewesen miteren halbe baren
d1189-T1464,der vorstellen was das gewesen wäre
d1189-T1465,ohne leute über kilometer du mann werecht warscheinlich nicht auch
d1189-T1466,auch abgekommen mit dem
d1189-T1467,mh
d1189-T1468,das telefon und das auto und ich
d1189-T1469,inat are stunden ist dann auf einem operationstisch in in breitebach gewesen und hat
d1189-T147,und ich bedingt ich meine ich hätte jetzt
d1189-T1470,und hat dann magadurchbruch gehabt
d1189-T1471,und ist wegen denen
d1189-T1472,guten umbestand ehen wegen kommen und ich bin dann auch bisslein als
d1189-T1473,der heilenden gott dagestanden
d1189-T1474,man hat dann also es hat dann sogar legende geben
d1189-T1475,hüber der situation völlig komisch und
d1189-T1476,völlig neben der schule habe
d1189-T1477,mh
d1189-T1478,aber ich habe einfach glück gehabt habe
d1189-T1479,mh
d1189-T148,ein fler für die deutsche sprache
d1189-T1480,blondere wird das wahrscheinlich geben
d1189-T1482,also das ist für mich noch fast einen alptraum
d1189-T1483,im einundvierzig hat
d1189-T1484,davisa geheissen laufen lehren
d1189-T1485,das ganze vierzig hat betonieren geheissen
d1189-T1486,in dem basler regiment also
d1189-T1487,feldmässige bunker bauer
d1189-T1488,und das ist natürlich dann
d1189-T1489,gar von den offizier klein verwarlost weil sie einfach nichts zu tun gehabt haben und
d1189-T149,schrieben auch gern etwann einmal
d1189-T1490,bauarbeiter sind die grosse männer gewesen
d1189-T1491,und dann hat das ja aufgehört
d1189-T1492,mit der maschinolinie wo man gesagt also das ist nicht das  gel vom ein
d1189-T1493,und das ist ja etwas wo ich wo man heute muss sagen
d1189-T1494,völlig unverständlich was die franzosen gemacht haben
d1189-T1495,sich vertraut einen festung wo man mit weisse mäntel
d1189-T1496,und am gespitzten bleistift umegelaufen ist
d1189-T1497,und und dabei hat nichtal wohl das dach gehalat wo angriffe haben
d1189-T1498,und die ausseverteidigung haben das total an
d1189-T1499,das ist nun also ein kunstfehler im quadrat gewesen habe
d1189-T150,vollkommen ich ein klein in französisch englisch in allnen fremdsprache
d1189-T1500,jetzt hinedarin gewesen
d1189-T1501,mh
d1189-T1502,und da weiss ich noch gut wie es bei uns geheissen hat
d1189-T1503,der bunker ist nichts wert wenn die ausseverteidigung nicht stimmt
d1189-T1505,und dann hat es geheissen und jetzt laufen lehren
d1189-T1506,und da ist dann der herr frei unerbittlich gewesen und jeden abend habe ich vierzig leute
d1189-T1507,von der visiten gehabt und jede zweite
d1189-T1508,hat ein paar metallige einlage im die
d1189-T1509,brusttasche gehabt wo am weh getan haben wo er nicht hat können laufen
d1189-T151,habe mich auch nie bemichtet darum ist also furchtbar
d1189-T1510,und ich habe müssen zwischen haben wir und ambos
d1189-T1511,marschdispense aussprechen
d1189-T1512,bis mich dann da die verrückt gemacht hat
d1189-T1513,oder das auch es auch das
d1189-T1514,das gemüück von den soldaten wo im grunde
d1189-T1515,die einen haben nicht auch nicht wollen laufen aber das sind denn leistungen gewesen
d1189-T1516,von vierzig kilometer an aufwärts einem tag mit dann
d1189-T1517,mit vielleicht fast dreissig kilo peck
d1189-T1518,das sind dann schwere lasten gewesen
d1189-T152,wenn man da buschõr würde als leitbild nehmen
d1189-T1520,sind sie natürlich faschont gewesen
d1189-T1521,ich schon aber ich meine das ist
d1189-T1522,peinlich wenn sie das
d1189-T1524,alles an mediziner musst ich die alle heimschicken
d1189-T1525,aber ich darf ja nicht dann
d1189-T1526,da meier ja haben müssen weiterlaufen
d1189-T1527,und am schluss der grössten türken sind siebezig kilometer gewesen das ist also dann schon
d1189-T1528,und mit
d1189-T1529,parat einmarsch vor dem deutschen konsolat dass hat dann dann der basche frei dann frei schon
d1189-T1530,auch gewusst einzurichten dass er dann schwabe noch eines trüllet hat und
d1189-T1531,seine armee
d1189-T1532,denen vor augen geführt hat
d1189-T1534,um denen zeigen offenbar hat die regierung nicht den mut gehabt es zu verbieten habe
d1189-T1535,das wäre ja wo sich spitz auf spitz gangen in sonare situation
d1189-T1536,im einundvierzig ist das
d1189-T1539,ja ich glaube im einundvierzig
d1189-T154,wie ist denn das leben gewesen in ihrer familie hat man
d1189-T1540,nein das das ist der geist von dem frei gewesen
d1189-T1541,und dann das
d1189-T1542,politisch ding hat das wo sich nicht gern gewesen aber hat das
d1189-T1543,und das hat sich übertragen auf auf seine
d1189-T1545,die haben nicht geflutet haben doch auch jetzt töff ich wieder dann schwer auf die besten stellen
d1189-T1546,das ist so der ausdruck gewesen mit am geschulterate gewehre und so weiter
d1189-T1547,aber man hat das gemacht
d1189-T1548,mh
d1189-T1549,und und im grunde genommen
d1189-T155,hat man sich interessiert für das was in der welt
d1189-T1550,hat das nicht gelangt
d1189-T1551,denken sie ein wort demo habe
d1189-T1552,wahr nicht existiert
d1189-T1554,das mussen wäre auch mal deutlich sagen
d1189-T1555,ja
d1189-T1557,dass man
d1189-T1558,also das habe ich nicht
d1189-T1559,gehört und nicht gesehen
d1189-T156,vor gott
d1189-T1560,das meinen ernsthaft einmal aufgestanden wäre und gesagt
d1189-T1561,es hat dann
d1189-T1562,eine kritische ding ist einmal eine szenen wo ich jetzt gerade letzthin gehört habe
d1189-T1563,drei tage nach dem waffenstillstand wo die
d1189-T1564,waffevölkerung auf dem freistrasse
d1189-T1565,gefestet hat ha
d1189-T1566,hat gleichzeitig eine rekrutenschule wo
d1189-T1567,drei tage vor dem frieden
d1189-T1568,sind die eingerückt
d1189-T1569,und die instruktore wo haben wollen zeigen was sie für harte männer sind haben die auf
d1189-T157,was hat man so geredet
d1189-T1570,dann schnauz bracht und dann haben die arme keiben miesen
d1189-T1571,mit blattern an dann fiesse und mit
d1189-T1572,bahren und und dem affe
d1189-T1573,müssen in die frei strasse abhin in die kasernen
d1189-T1574,pilgere und die höllenden bevölkerung hat habt ihr noch nicht gemerkt dass
d1189-T1575,dann krieg fertig ist das sind denn so ehenbachten
d1189-T1577,wo dann können
d1189-T1579,also sie sind eigentlich dann immer so
d1189-T1580,zwischat am spital und am
d1189-T1583,da gewesen und ich
d1189-T1585,dann afferock pake habe
d1189-T1586,und im einundvierzig ist ja das haben sie schon erwähnt ist
d1189-T1587,die erliechtorig gan wo dann
d1189-T1588,ja da bin ich im enen
d1189-T1589,marionetten theater gewesen ein
d1189-T159,nicht sehr ergebend gewesen bei meinem vater ist ein
d1189-T1590,luzern und ein stans
d1189-T1591,bei anne marionetten
d1189-T1592,schulkommandanten
d1189-T1593,wo also das ist ja habe
d1189-T1594,auch kategorie für sich
d1189-T1595,dann habe ich müssen die mein leutnant abverdienen
d1189-T1596,auch wieder bei der infanterie
d1189-T1597,und dann hat nun einfach nichts anderes gewusst
d1189-T1598,alles elegante uniformen zu tragen
d1189-T1599,und möglichst ordonnanzwiderig
d1189-T160,vollkommen schweigsame gelehrten gewesen
d1189-T1600,gan er aktataschen haben auch männer tragrem wo niemer gehabt hat
d1189-T1601,und dann auch klein umegeflörtet hat im tessin und jedes jahre ist er an das
d1189-T1602,gleichen ort gegangen und hat dort warscheinlich auch geliebte noch gehabt
d1189-T1603,das ist dann auch auch auch auch eine form gewesen von der armee
d1189-T1604,mh
d1189-T1605,und
d1189-T1606,weiss noch einmal habe ich sind dort tankbüchse neu aufgekommen
d1189-T1607,zwei komma vier sanitter hat er also
d1189-T1608,sehr
d1189-T1609,wirksamere waffen gegen die panzer
d1189-T161,also chemiker gewesen hat also müssen eigentlich
d1189-T1610,da hat der der klaus von oberst hat dann
d1189-T1611,seiner gastfamilie das vorgeführt
d1189-T1612,da ist eine grossmutter gewesen
d1189-T1613,auch nirs mit m dreierige mädelein
d1189-T1614,und noch einen cousinen und also auch einfach ab dameflor
d1189-T1615,und ich habe denen töfe watten verteilen
d1189-T1616,damit es kein ohrschaden gehabt haben
d1189-T1617,damit der herr oberst
d1189-T1618,sich hat können in seinem ganzen glanz
d1189-T1619,das sind dann auch ja herrliche sache gewesen
d1189-T162,einde praktische industrie kämpfen
d1189-T1620,sie haben aber nehmen
d1189-T1621,der berühmten spruch gehört wo viele soldaten dann rapportiert haben
d1189-T1622,dass es geheissen hat
d1189-T1623,wenn dann die schwabe kämen dann ist die erst kuglein für unsein kommandant
d1189-T1624,oder unseren
d1189-T1625,vorgesetzten
d1189-T1626,nein nicht direkt
d1189-T1627,wer dankbar gewesen
d1189-T1628,auch sie müssen denken
d1189-T1629,wie sich das aufstaut wenn sie über das ja überhaupt
d1189-T163,aber hat gerade so gut können theologieprofesser sein er ist
d1189-T1630,fünf jahre zu üebe
d1189-T1631,eine irrsinnige leistung von der schweizer armee gewesen
d1189-T1632,und am schlimmste für die sanitt für die sanitat ist das auebe am schlechteste
d1189-T1633,gegangen mann hat ja nie verwundete gehabt
d1189-T1634,die infanterie hat können scharf schiessen
d1189-T1635,dort ist es wirklich manchmal auf leben und tod gegangen bin auch mal fast verschossen worden
d1189-T1636,mit eren minenwerferdinge wo falsch losgegangen ist
d1189-T1637,ich meine dort ist es das leben oder tust mit handgranaten schiessen in den kisgrube
d1189-T1638,das sind sehr riskante sache gewesen
d1189-T1639,aber die sanität hat nichts also gehabt wir haben zum beispiel
d1189-T164,am abend in seine studierzimmer verschwunden
d1189-T1640,in der ganzen offiziersschule
d1189-T1641,muss sagen nichts von erster helfe mann hat immer also gefetterlet
d1189-T1642,gefechtsiebende draussen gemacht
d1189-T1643,und dann noch seine verwundetein neste platziert
d1189-T1644,aber das und im vieravierzig haben wir einmal einen kurs gehabt über kriegschirurgi müssen sich das vorstellen
d1189-T1645,vieravierzig wobei
d1189-T1646,das vieravierzig sehr gefürlech gewesen ist will man nicht gewusst hat
d1189-T1647,hauen sie die amerikaner bei uns durche
d1189-T1648,um von hinnen
d1189-T1649,dann schwaben ais aus zwischen oder haut das die schwaben bei uns
d1189-T165,und ist am zehn zu abend ist man nochmal zusammen gesessen
d1189-T1650,duren um die amerikaner zu vesolein
d1189-T1651,ich glaube auch das gedanken die leute auch nicht wo heute über das schreiben
d1189-T1652,wie saugeführlich das gewesen ist und wie wir plötzlich haben müssen
d1189-T1653,zu nacht auf brontrut usse
d1189-T1654,will dort eventuell auch möglichkeit gewesen wäre oder einen alarm
d1189-T1655,oder mann hat auf das dann haben sie auf das gemperplato
d1189-T1656,kennen sie die   staurigemperplato
d1189-T1657,das dort die geschützstellungen
d1189-T1658,sind alles für französische geschütze parat gewesen
d1189-T1659,will dann gisõ gesagt hat wenn es in deren und deren situation
d1189-T166,ich habe ganz wenig ausgegeben
d1189-T1660,muss ich auch dann mit den anderen zusammenschaffen wenn das uns
d1189-T1661,und dann müssen die franzose in der lage sie sich
d1189-T1662,wirksam mann hat also das hat man schon können dass
d1189-T1663,die einbetonierte stellungen sind auf französische geschützt
d1189-T1664,eingestellt gewesen und nicht auf schweizer habe und dann hat man gesagt das ist
d1189-T1665,fast hochverat dabei ist sie nur pragmatismus
d1189-T1667,mann aber erst hindorher
d1189-T1669,heute weiss auch natürlich das
d1189-T167,von meinem vater habe nie das gefühl gehabt ich sei zu kurz gekommen wegen dem
d1189-T1670,das wenn die sagen ich habe zu nacht auf der gempe miesen ha
d1189-T1672,gewesen sei dort
d1189-T1675,sind ja die grenze geschlossen worden nachdem
d1189-T1677,die affäre rot und ist dort
d1189-T1679,sind sie ja annere grenze stationiert gewesen so dass sie etwas von vom flüchtlingsproblem
d1189-T168,also von irgendwelche
d1189-T1680,mitübergekommen haben
d1189-T1681,nur dreievierzig
d1189-T1682,sommer nein märz april nach wintermanöver
d1189-T1683,plötzlich verachtet worden
d1189-T1684,nach is mandarisiotto und dann ist das aber sehr sehr
d1189-T1685,hat man gewesen ich habe nicht mehr als etwa fünf sechs
d1189-T1686,sogenannte flüchtlinge und das sind reiche
d1189-T1687,flüchtende italiener gewesen mit
d1189-T1688,bündel von banknoten wo nichts mehr wert gewesen sind
d1189-T1689,die haben wir dort müssen aufnehmen
d1189-T1690,und dann hat man gesagt vielleicht hat es auch nicht gestimmt die état tschanoch also
d1189-T1691,die tochter vom mussolini
d1189-T1692,und dann tschanon ist ja glaube ausseminister gewesen
d1189-T1693,sei dort inada ob das
d1189-T1694,das kann sein das kann auch nicht wesen
d1189-T1696,die müssen als arzt untersuchen
d1189-T1697,wenn es ineingekommen sind
d1189-T1698,nicht gross nein
d1189-T1699,aber das ist einfach nicht ganz das ist nicht akut worden
d1189-T170,keine spur
d1189-T1701,eher ein klein en
d1189-T1702,einen erholungsdienst gewesen nach denen
d1189-T1703,furchtbaren wintermanöver wo man
d1189-T1704,wo man dort beim beromünster umeinen es hat
d1189-T1706,aber im sommer zweievierzig hat die armee mitübergekommen
d1189-T1707,dass die grenze zugemacht worden sind
d1189-T1709,da muss ich einfall sage da fehlt mir die erinnerung
d1189-T171,meine mutter ist dann das gegenteil gewesen extrovertiert lebhaft
d1189-T1710,das ist durchaus möglich dass man das gesagt hat aber wissen sie wenn sie nicht gerade
d1189-T1711,im abschnitt gewesen sind wir sind dort
d1189-T1712,aufm pilatus gehockt
d1189-T1714,im im luzernicha sind wir gewesen aber nicht an der grenze habe
d1189-T1715,mh
d1189-T1717,das ist nur eine so gerüchteweise inhingekommen
d1189-T1718,also von diesen flüchtlingspolitik haben sie erst sportor
d1189-T172,äääh sie ist literarisch interessiert gewesen
d1189-T1720,kriegsende ist nur gewesen
d1189-T1721,dass man wahrscheinlich wo die amerikaner
d1189-T1722,die katat quasi befragt haben
d1189-T1723,dann ist langsam in bewusstsein gekommen
d1189-T1724,was dort passiert ist aber
d1189-T1725,wiederum gefilterat nicht
d1189-T1726,mit der ganze brutalität
d1189-T1727,mh
d1189-T1729,dann zeug ist erst siebenein neunzig
d1189-T173,hat dort seinerzeit zürich höhere töchterschule und
d1189-T1730,mh
d1189-T1731,mann hand auch zu beispiel keine ahnung gehabt dass im sechsavierzig
d1189-T1732,ja für uns die ganz wichtig das  wo eskindertonnerabgekommen
d1189-T1733,losgegangen ist haben wir auch nicht wahrgenommen
d1189-T1734,wahrgenommen hat man die atombombe
d1189-T1735,mh
d1189-T1736,das ist sehr unheimlet gewesen und dann
d1189-T1737,das nächste wo ich weiss die berlinerkrise nicht nehmen vierzig
d1189-T1738,mh
d1189-T1739,wo man das dort hat man dann gewusst wo wo das geförlech ist
d1189-T174,kunstgeschichte und das gehabt
d1189-T1740,ja
d1189-T1741,sie haben gerade gesagt im jor neunzehnzweievierzig haben sie auch
d1189-T1742,einen schrecklichen winter erlebt wie ist denn das gegangen
d1189-T1743,ja was meinen nein
d1189-T1744,halt wissen sie manöver wo man halt fast nicht zum schlafen gekonnt und immer draussen ist
d1189-T1745,und
d1189-T1746,nein das ist im grunde ist nichts passiert aber man ist einfat auf dem schnauz gewesen
d1189-T1748,ich gewesen also dann da die szenen in surs wo dann
d1189-T1749,das haben wir gerade einen frischer bataillöhnler übergekommen
d1189-T175,und ein klein klavierstunde also eigentlich
d1189-T1750,und der arm keib hat sich so ausgeben gehabt in denen manöver dass er
d1189-T1751,überhaupt keine stimme mehr gehabt hat da hat der arm keib müssen
d1189-T1752,ein batallion übernehmen ohne stimme
d1189-T1753,prompt hat ihr dann heiser zwerg geheissen ist noch so ganz einen kleinen gewesen und
d1189-T1754,ja eben ich meine das ist dann wieder basel gewesen und und unser
d1189-T1755,der bataillöhnler wo noch da gewesen ist
d1189-T1756,dann hat probiert aber jass zuzulugen und ist immer wieder eingeschlafen sind einfach
d1189-T1757,total auf dem schnauz gewesen und dort hat man gewesen
d1189-T1758,wie gefährlich das ist
d1189-T1759,wenn vorgesetzte sich inneren
d1189-T1760,manisch manische pflichterfüllung
d1189-T1761,es ist dann mont gamerin
d1189-T1762,wo bei
d1189-T1763,mit seinem schirm um der arme gesagt ich gan jetzt gan schlafen
d1189-T1764,zwei stunden wird jetzt bombardiert ich habe nichts zu tun
d1189-T1765,und dann bin ich wieder fit
d1189-T1766,wenn dann der angriff gekonnt und die schweizer hätten dort
d1189-T1767,wahrscheinlich ein inspektion nach dem anderen gemacht zum lugen ob
d1189-T1768,die fadenspieln beieinander sind
d1189-T1769,und mit dem hat der hat das beispiel gehabt der
d1189-T177,eigentlich auch schlimmes
d1189-T1770,korkommandant tut
d1189-T1771,am acht ein inspektion
d1189-T1772,einberufe am
d1189-T1773,drei am morgen kommen die ersten auf will
d1189-T1774,immer jeder enoch will eine halbe stunde freuener sein
d1189-T1775,und noch kontrollieren ob alles stimmt und das gott dann über alle stufe
d1189-T1776,jeder ist noch
d1189-T1777,eben noch eine eine stunde oder eine halbe vorher hat er nochmal anno alles angeluget
d1189-T1778,und wenn dann dann gekonnt gan inspiziere sind alle auf dem schnauz will das nicht
d1189-T178,leben dort durcha sie ist auch ohne beruf
d1189-T1780,oder zum beispiel
d1189-T1781,das ist auch ein põndõ gewesen
d1189-T1782,die schweizer armee hat mehr verlast
d1189-T1783,als die krieg führender nur du das putzen
d1189-T1786,sie denn das gefühl gehabt im zweievierzig dass die manöver
d1189-T1787,reine rutinen gewesen sind militäralltag
d1189-T1788,oder hat
d1189-T1789,mann deten wirklich immer noch
d1189-T179,ein leben ause gegangen aber ihre schwester
d1189-T1790,auch grosse kriegsangst
d1189-T1791,ich will sagen wir haben das vielleicht eher als manöver angelugt
d1189-T1792,und dann dann haben wir einmal einen berühmten türken gehabt
d1189-T1793,das ist das im dreievierzig
d1189-T1794,das ist das für uns noch
d1189-T1795,ist dann erst das reduit aktuell geworden und dann haben wir
d1189-T1796,batlion siebeneunzig der pilatus alles ist ja das erste bauwerk
d1189-T1797,kann man sagen von der alpenfestung
d1189-T1798,und dann hat man eben hat die die leitung wollen wissen
d1189-T1799,kämt wenn wir in sauersehe mobilisieren plötzlich
d1189-T180,ist dann schon primarlehrerin waren
d1189-T1800,kämten wir zu fuss auf der pilatus aufen
d1189-T1801,das ist eine wundervolle pfadfinderiebung gewesen
d1189-T1802,da bin ich eben alles zugeteilten mann
