Filename,Transcript
d1261-T1564,wì sind de ììri eltere ggraist mit em zùùg oder mit em auto
d1261-T1564,nai mìr hend keis auto ghaa
d1261-T1584,vol sälbschtversorgig
d1261-T1584,jò jò härdöpfu
d1261-T159,daas nììd
d1261-T159,was die duregmacht händ händ si verzel
d1261-T1597,nai nai
d1261-T1597,wie händ si den das haltbaar
d1261-T1607,torfmul kwasi wie iigrabe
d1261-T1607,jò jò
d1261-T1626,aso wasserglaas het glaub das mittel ghaisse
d1261-T1626,aso die ai sind i was i dene gleser ii
d1261-T1666,schuelkoleeg ìsch au bi de fröntler gsii
d1261-T1666,aa jò
d1261-T1696,und het er de wèlle
d1261-T1696,jòò jò jò
d1261-T1715,nai
d1261-T1715,het er es abzaiche ghaa am revèrs
d1261-T1732,jòò
d1261-T1732,het er de wèlle das er partaimitglììd wìrd oder
d1261-T1758,nai
d1261-T1758,sind si debii gsii wo dä zu ine haichoo ìsch
d1261-T1769,insgehaim
d1261-T1769,jòjò insgehaim
d1261-T1780,nanai
d1261-T1780,under de pèttèchi de
d1261-T1795,und sind si die go usleene oder händ si kauft
d1261-T1795,nai die hemer dehai ghaa i de min mi vatter het seer vǜu büecher ghaa
d1261-T1838,asoo
d1261-T1838,
d1261-T1863,jò jò
d1261-T1863,ghaa
d1261-T189,die pholnische
d1261-T189,jò jò
d1261-T193,ane ainevirzg
d1261-T193,wän sind die i d schuel genau choo aso s maitli
d1261-T1945,nai mini
d1261-T1945,eener den i di i di reformiirti religioons schtund
d1261-T1953,nai ggaar nììd
d1261-T1953,das isch duezmòòl dänk ich nìd üblich gsii oder sälbverschtäntlech
d1261-T1956,nai mii grosmueter ìsch nìd
d1261-T1956,au gmischt konfessionielli
d1261-T199,jò jò
d1261-T199,nai das wais ich äbe nǜmme die jòòreszaale
d1261-T1996,ziitige mitbechoo oder
d1261-T1996,jòò jò
d1261-T2002,jò
d1261-T2002,d resistò̃ò̃skämpfer jò
d1261-T2006,dän mit de inwasioong
d1261-T2006,
d1261-T2051,händ si phersöönliche kontakt ghaa mitne
d1261-T2051,jò jò
d1261-T2080,di chind
d1261-T2080,
d1261-T2087,hani si
d1261-T2087,vonmoos die sind die sind netter gsii di andere sind e chlii
d1261-T2097,choo die sind vom root chrüüz vermìtled woorde
d1261-T2097,jòò
d1261-T2116,jò jò
d1261-T2116,aso wider hai uuf belgien ùnd frankriich
d1261-T2122,und i dere churze ziit sinds de au i d schuel
d1261-T2122,jò
d1261-T2126,nòchene widert zrugg
d1261-T2126,ùnd de wider ggange
d1261-T2164,und wi sind d leerer mitnen umgange
d1261-T2164,esoo han ìch de iidruk ghaa
d1261-T2179,oder sind das di zwöi ainzige wo im moosmatschuelhuus
d1261-T2179,nai sind immer choo
d1261-T2184,bi ine dihai gwòònt hènd
d1261-T2184,jò jò
d1261-T2190,nai immer wider nöiji ìmmer wider nöiji
d1261-T2190,oder nur ainisch
d1261-T2197,jò jò
d1261-T2197,voorort vo pariis das sind maitli gsii
d1261-T2200,di sind grad i irer schuelkass gsii
d1261-T2200,jòò ais i üser klass
d1261-T2208,jò
d1261-T2208,i de klass jawool
d1261-T2212,choo i iri klass
d1261-T2212,sind ìmmer wìder choo
d1261-T2226,wǜu d leerer im dienscht gsii sind
d1261-T2226,schuelklassegröössi
d1261-T2228,aha
d1261-T2228,het mer klasse zämeglait
d1261-T2231,weeniger
d1261-T2231,im schtooff ufnää
d1261-T2235,ùnd de ìschs nò drùm ggangen öb mer i sekundaarschuel chunt oder nììd
d1261-T2235,jò
d1261-T2239,jò
d1261-T2239,jòjò
d1261-T225,jòò
d1261-T225,und den isch das pholnische chind aso het seer guet situiirti eeltere ghaa
d1261-T2262,so
d1261-T2262,aber wem mer jez luegt in frankriich
d1261-T2269,nanai alli z fuess die sind alli z fuess choo
d1261-T2269,aa jò
d1261-T227,schtil jò jò jò zrugg aifecht
d1261-T227,und trozdem schtil und zruggzoge hets
d1261-T2277,nanai vǜu vǜu schpö̀ö̀ter
d1261-T2277,grad oder
d1261-T2291,pholnischi musig
d1261-T2291,
d1261-T2312,jò jò jò
d1261-T2312,mit aigenen auge mitbechoo und de verzelt
d1261-T2318,
d1261-T2318,aso nìd e schwöschter vo de mueter
d1261-T232,si sìnd nìd integriirt gsii
d1261-T232,jò
d1261-T2328,si het mit em glaube chönnen
d1261-T2328,jò jò
d1261-T241,i de eerschte oder zwöite klass gsii
d1261-T241,jò jò
d1261-T244,het das maitli verzelt
d1261-T244,nüüt
d1261-T247,und d leereri het a nüüt verzelt
d1261-T247,nai
d1261-T26,jò jò
d1261-T26,dienscht händ müsse mache
d1261-T262,sind die vo luzäärn sind schwiizer gsii
d1261-T262,jò vo lùzäärn jò jò
d1261-T278,aso s
d1261-T278,us dem grund
d1261-T280,s het nüüt z tue ghaa mit politik
d1261-T280,nai nai
d1261-T286,woorde
d1261-T286,jò
d1261-T287,genau
d1261-T287,d jùde i d konzentrazioonslaagere
d1261-T300,wämi richtig erinnere no vor em chrieg umchoo im kaazet
d1261-T300,jòò jò
d1261-T314,ich wais nìd sait das inen öppis
d1261-T314,nai
d1261-T318,jò
d1261-T318,aa sipzeachtenünzg
d1261-T34,im mosmatschuelhuus
d1261-T34,weli tuurnhalle isch das gsii
d1261-T36,dòò in lùzäärn jò
d1261-T36,dòò in lùzäärn
d1261-T382,die händs im chrieg händ si daas erfunde
d1261-T382,joo
d1261-T384,de hets het mer männgisch a moorge so radaarschtraiffe gfùnde
d1261-T384,brite sovili waiss
d1261-T393,z luzäärn aso nid nur verdunkle
d1261-T393,jòjòo jòjòò
d1261-T399,nai alli mitenand
d1261-T399,chäller
d1261-T411,z schpräche choo
d1261-T411,jò
d1261-T414,mit ròss ùnd wage
d1261-T414,won er d milch isch go vortaile vo den sache verzelt
d1261-T449,gglaara petanggi jò
d1261-T449,
d1261-T471,aso das isch au rächt e phatriootischi
d1261-T471,seer jò
d1261-T479,isch obligatoorisch gsi
d1261-T479,
d1261-T51,wo in tüütsch gsändet hend jò
d1261-T51,sänder wo in tütsch
d1261-T522,bi de puure ääre lääse jò
d1261-T522,das isch ääre aso chorn
d1261-T540,gschwǜschterte
d1261-T540,nai
d1261-T584,aso das sind kwaasi schtrooballe
d1261-T584,schtrooballe jò
d1261-T59,vo jòò
d1261-T59,die sind vo wonig zu wonig ggange
d1261-T599,glosst
d1261-T599,miir hend glosst jò
d1261-T61,
d1261-T61,nai miir hend sone groosse pflanzbläz ghaa das het üs glänget
d1261-T629,us welem land sind die gsii jò
d1261-T629,frankriich
d1261-T657,aso kwaasi was aigentlich schträng gnòò
d1261-T657,schwarz jò jòjòò schwarz
d1261-T665,oder ìch natüürli de scho chönne s ìsch bi üüs diskutiirt woorde
d1261-T665,jò
d1261-T667,jò jò
d1261-T667,ùnd het de vatter ziitigen aboniirt ghaa oder weli
d1261-T689,de gò umbringe
d1261-T689,
d1261-T703,händ si de au de gschpäänli verzelt das si de
d1261-T703,nai
d1261-T73,en schuelkoleeg ghaa wo den zu de fröntler ggangen ìsch
d1261-T73,jò jò
d1261-T734,vo flǜchtling wo choo sìnd
d1261-T734,vernoo
d1261-T741,was ìsch èmèssaa
d1261-T741,das ìsch dää
d1261-T747,aso wo de chrieg scho erkläärt gsii ìsch
d1261-T747,jòò jawol
d1261-T75,jòjò
d1261-T75,ùnd das händ si als sibejäärigs maitli so gnau mitbechoo
d1261-T770,ìsch di körperaigeni abweer ìsch den
d1261-T770,jòò
d1261-T778,die ìsch uf bsuech choo jò
d1261-T778,ùnd die tante disch den uf ìsch die uf bsuech nòch lùzäärn choo
d1261-T80,jòjòo grìp sowisoo
d1261-T80,ùnd lùngenenzündig
d1261-T812,ich wet zrugg gò zu irem vatter
d1261-T812,jò
d1261-T817,diskutiirt
d1261-T817,jò
d1261-T83,jèè jòò
d1261-T83,schò̃ò̃ rudolf von saalis erinnere
d1261-T833,het er ghaimnis mitbechoo won er het mǜssen übermitle
d1261-T833,möglìcherwiis
d1261-T854,jò
d1261-T854,döt sind si jò drizääni gsii
d1261-T879,ùnd det sind si ine begägnet
d1261-T879,immer jò
d1261-T88,au jòò
d1261-T88,het ine de vatter das au vermittlet oder d mueter
d1261-T887,di di sind in uniform in uurlaub choo
d1261-T887,jòjòò jòjòò
d1261-T894,jò ich main de chrieg ìsch dure gsii
d1261-T894,das händ die dö̀rffe das
d1261-T904,fröölech
d1261-T904,ìsch
d1261-T934,wän i welem jòòr ìsch daas öppe gsi
d1261-T934,das muss i de
d1261-T939,no no as ordensmitgliid
d1261-T939,jò
d1261-T985,dä het üs den läbesmittelmärkli pròòcht
d1261-T985,füfeviirzg
d1261-T988,jò èmèssaa
d1261-T988,oder bi bim èmèssaa
d1261-T993,i vo konzentrazioonslaager verzelt hend
d1261-T993,jò jò
d1215_3-TLI_108,und de het me se de polizei überggää u när der ander taag i de freiziit
d1215_3-TLI_108,
d1215_3-TLI_124,aber
d1215_3-TLI_124,das isch ja
d1215_3-TLI_129,mhm bis mer daas gfunde hei
d1215_3-TLI_129,si händ das im buech aha
d1215_3-TLI_134,jez
d1215_3-TLI_134,kä schwizer firmene gsii
d1215_3-TLI_140,muttaschinge das isch bi waldshuet das isch möglech das daas
d1215_3-TLI_140,
d1215_3-TLI_140,
d1215_3-TLI_142,di andere si auso immer vo deert choo
d1215_3-TLI_142,isch das
d1215_3-TLI_144,us
d1215_3-TLI_144,wüssed si das no zuefälig
d1215_3-TLI_177,übee daas hei si es het eifach gseit si sige schlächt behandlet woorde
d1215_3-TLI_177,ine gegenüber
d1215_3-TLI_203,joo und di het sen abgholt und näär hei mer ke kontakt me ghaa mit ne
d1215_3-TLI_203,polizäi isch choo denn wo si si gruefe händ und denn
d1215_3-TLI_256,nei
d1215_3-TLI_256,händ si daas überhaupt mitüberchoo in irem poschten usse
d1215_3-TLI_382,do bin i won i ghüraate ha das isch im eerschte apriu
d1215_3-TLI_382,
d1215_3-TLI_415,u nächer iivernoo und
d1215_3-TLI_415,wi
d1215_3-TLI_416,wi wi händ di uusgsee
d1215_3-TLI_416,papiir kontroliirt
d1215_3-TLI_422,jaa si o zwangsaarbeiter gsii auso
d1215_3-TLI_422,wohäär sind s choo
d1215_3-TLI_503,
d1215_3-TLI_503,zerlumpte chleider
d1215_3-TLI_526,woo di dütsche he poole eroberet isch daas zu russland cho u näär het er russischi papiir überchoo
d1215_3-TLI_526,aa das isch eroberet woorde denn
d1215_3-TLI_574,u näär nüüt mee
d1215_3-TLI_574,denn händ s aso ali wiitergschikt äifach
d1215_3-TLI_636,und sither
d1215_3-TLI_636,
d1215_3-TLI_654,joo das het er näher plözlech vorher het er nüüt gseit aber näär het öpe
d1215_3-TLI_654,aber daas hät er ine no möse verzele schnäll
d1215_3-TLI_658,das sind also ales russe gsii di ganze zwoohundert wo mhm
d1215_3-TLI_658,das si aues russe gsi ja
d1215_3-TLI_680,da het me nüüt me gsee nei
d1215_3-TLI_680,
d1215_3-TLI_69,fü lüt
d1215_3-TLI_69,sii
d1215_3-TLI_690,aso a de
d1215_3-TLI_690,jaa dä isch no e zit lang plibe
d1215_3-TLI_692,
d1215_3-TLI_692,chönd si mhm
d1215_3-TLI_725,
d1215_3-TLI_725,wi händ si wi wi händ si vom
d1215_3-TLI_736,joo ja ja
d1215_3-TLI_736,oder aa im dienscht als zölner mäined sii aha
d1215_3-TLI_813,jaa und
d1215_3-TLI_813,aso si hät au hoor abschniidendi hoor ghaa di frau wo choo isch
d1215_3-TLI_830,als gränzwächter noch em chrieg
d1215_3-TLI_830,in
d1215_3-TLI_845,do hie si s zwee bänd hä
d1215_3-TLI_845,wie vil isch das ezt woorde die schwiizer gschicht
d1215_3-TLI_857,oder ja
d1215_3-TLI_857,ja
d1215_3-TLI_864,dä isch o scho
d1215_3-TLI_864,werum händ si werum händ si denn
d1215_3-TLI_866,joo
d1215_3-TLI_866,abgschribe
d1215_3-TLI_886,heit der no e paar fotoone wöue doo
d1215_3-TLI_886,ja mhm
d1215_3-TLI_92,bite russe
d1215_3-TLI_92,was füre nazionalitäät nazionalitäät
d1300-T1002,a vorläsige gha händ
d1300-T1002,ja das chan ich enä
d1300-T1003,nai ich main jez nid als dokumänt sondern
d1300-T1003,zaige
d1300-T1038,wo ooni wobii ich kaines
d1300-T1038,
d1300-T1061,ja jo aber zum polizeioffizier sind sii jo dänn schpöter gwäält worde aber
d1300-T1061,ja ja
d1300-T1064,was händs dänn dört mit ine no wele
d1300-T1064,das isch ja ja ja
d1300-T1077,tütsche änäsdeaape site
d1300-T1077,nüt nüt nüt
d1300-T1079,absolut nüt aber
d1300-T1079,ä d änäsdeaape
d1300-T1083,ggssii uslandsorganisazion ortsgruppe
d1300-T1083,jawool ja ja
d1300-T1084,händ sii denn no i irgenänre art und wiis kontakt gha mit däre organisazion
d1300-T1084,nai nai
d1300-T1122,im nünädriisgi jo
d1300-T1122,im nünädriisgi
d1300-T1127,nai gar nüt
d1300-T1127,in zämähang mit dä jude und behandlig vo dä jude
d1300-T1131,gmacht gha oder
d1300-T1131,jo aber aber irgend wiä än
d1300-T1136,sind
d1300-T1136,ja das isch dasch än punkt ja
d1300-T1214,im
d1300-T1214,und dänn villich no öppis aa no äs detail
d1300-T1237,
d1300-T1237,also da isch tatsächli passiert
d1300-T1240,artillerii
d1300-T1240,jo jo jo jo
d1300-T1300,da sind sii also
d1300-T1300,diä szene
d1300-T1304,ja
d1300-T1304,ii dr uuoo i will villich das no
d1300-T1325,also ich ich schtell si nomol sii händ aso
d1300-T1325,jo äs hät scho ag ja ja
d1300-T1326,si händ klar welle offizier wärde
d1300-T1326,ja
d1300-T1333,händ sii dört scho s gfüül gha sii müsed s land vertaidige
d1300-T1333,und das jajo jajo das isch jo
d1300-T143,jo jo jo
d1300-T143,höchäre schichte wo sii susch vercheert händ
d1300-T1432,jo
d1300-T1432,scho vor
d1300-T1435,sii händ ggsait äbe me hebis langsam gschpüürt dass n chrieg
d1300-T1435,jo
d1300-T1436,wird gää
d1300-T1436,jojo jjojo
d1300-T1437,im nünädriisgi
d1300-T1437,
d1300-T1438,villicht müässt me döt no d landesusschtellig erwääne
d1300-T1438,jo
d1300-T1484,jo
d1300-T1484,z tue gha
d1300-T1545,ja
d1300-T1545,vo sich us dä vo rom us widr zrugg id schwiz
d1300-T1654,kanone
d1300-T1654,ja das het also für diä ufgab
d1300-T1695,mir würded das gärn villicht wenn sii das öis denn erlaubet inere kopii
d1300-T1695,ja
d1300-T1696,dene underlaage biilegge
d1300-T1696,ja ja ja
d1300-T1799,jo
d1300-T1799,häts dänn no rächtsmittel gha
d1300-T1847,dä beeler
d1300-T1847,dä beeler
d1300-T1869,aha
d1300-T1869,je jä dä vertaidiger hät si gar nonig iigraicht
d1300-T1884,ja aber ich maine was jo s noheligendschte ggsii wär i dere situazion
d1300-T1884,und
d1300-T1886,diä beschwärde müsst umbedingt iiraiche
d1300-T1886,ja das han ich mit im disskutiert
d1300-T1922,z rächtfärtige
d1300-T1922,sicher
d1300-T1942,anderi fäll jaja anderi
d1300-T1942,aso anderi prozäss
d1300-T1946,dä zwait ja
d1300-T1946,ja guet äs äs würd au anderi landesverröter beträffe
d1300-T1947,jo das isch jo vo inträsse
d1300-T1947,ja aber
d1300-T1962,glaub sibzää so genannti landesverröter erschosse worde
d1300-T1962,ja ja ja
d1300-T1969,ja
d1300-T1969,mit söttigä prozäss z tue gha
d1300-T1981,
d1300-T1981,was für urtail sind denn das ggsii
d1300-T1988,aber äs ich nüt intressant ggsii dass isch ä
d1300-T1988,aso isch
d1300-T1999,und was isch d schtrof ggsii
d1300-T1999,grichtet
d1300-T2013,jo ez möst ich do än vortrag halte und da möst i also
d1300-T2013,und landesverrat
d1300-T2015,da wett i mi
d1300-T2015,aber chönnä sis irgendwiä villciht zämäfassend
d1300-T2069,no vergässed sind si bi der hiirichtig sälber debii ggsii
d1300-T2069,nai
d1300-T2085,über d todesschtraf und d aawändig vo dä todesschtraf
d1300-T2085,an sich ja ja
d1300-T2086,was hät sii zu däm wandel brocht
d1300-T2086,ja
d1300-T2100,halt villicht na öppis
d1300-T2100,chömme mer nomol also wider zrugg ja mhm
d1300-T2124,wär sind di grosse
d1300-T2124,
d1300-T213,vo denä soziaale schpannige mitbechoo
d1300-T213,nai
d1300-T2140,ich käne
d1300-T2140,wiä händ sii denn damals uf diä iigab reagiert
d1300-T2177,jo jo
d1300-T2177,hät ka konsekuänze gha konsekuänze sind ersch noch äm chrieg cho
d1300-T2180,jojo jojo
d1300-T2180,wesentlich beschränkt
d1300-T2193,technik
d1300-T2193,nai ich han sii jo versuecht aa z zie
d1300-T2194,i dere richtig aso
d1300-T2194,jojo jojo
d1300-T2195,
d1300-T2195,di ainte loot me sich loo üssere wills
d1300-T2214,das sötti me
d1300-T2214,aso sii händ damals s gfüül gha me het sich ned z fescht apasst a di dütschä gad ez was
d1300-T2215,präss und mainigsüsserigsfreihait betrifft
d1300-T2215,mol mol mol ich han
d1300-T2235,villicht fömmer emol bim erschte
d1300-T2235,bim rigola
d1300-T2236,jo
d1300-T2236,ja
d1300-T2237,aber zerscht müsst me jo vo dem mai vierzg müässt me jo no rede
d1300-T2237,ja
d1300-T2238,diä bedrooigssitazion
d1300-T2238,ja
d1300-T2285,pile golari ja
d1300-T2285,momänt aso
d1300-T2287,sii säged sii hend nid mee gwüsst als das wo i dä gschtanden isch
d1300-T2287,ja
d1300-T2288,ja
d1300-T2288,will mir kai ziitige me übercho mir händ diä nöd in
d1300-T2291,ja
d1300-T2291,persönlich so wis siis erläbt händ bedrooig beschtande
d1300-T2326,ja ja genau
d1300-T2326,und schtopp
d1300-T2334,kapitulazion wär niä vorschtellbar ggsii
d1300-T2334,überhaupt nöd
d1300-T2351,unzwiifelhaft ggsii sig
d1300-T2351,schtimmt und da hätts ja
d1300-T2355,sii händ niä än offizier känne glernt
d1300-T2355,nai nai nai
d1300-T2356,wo ii dere art sümpatisiert hät
d1300-T2356,wo wo äbe da nai nai
d1300-T2399,mit dem nai nai
d1300-T2399,aber sii sind niä i däm zämähang i dene schpannige
d1300-T2400,nai nai nai nai nai nai nai nai
d1300-T2400,im offizierschor sind sii niä betroffe ggsii
d1300-T2422,mir händ no d reed vom pille kola agschproche
d1300-T2422,ja
d1300-T2443,sicher nöd sicher nöd
d1300-T2443,mit derä haltig i derä ziit
d1300-T2444,ja ja ja ja ja ja
d1300-T2444,das isch jo grad d ziit ebä noch derä bedrooigssituazion ggsii
d1300-T2446,ja
d1300-T2446,a gwicht zue gno händ wo
d1300-T2447,uf äpiismänt gmacht händ
d1300-T2447,ja ja
d1300-T2448,wo sind sii wo sind dänn sii gschtande döt
d1300-T2448,ja ain
d1300-T2472,und ziät dä räscht nochär i das so genannte redui zrugg
d1300-T2472,redui ja ja
d1300-T2473,händ sii das verschtande als taktik als militärischi schtrategii
d1300-T2473,ja ja ja ja ja ja ja
d1300-T2520,aso realistisch
d1300-T2520,nai
d1300-T2522,jo
d1300-T2522,priisgit me oder weniger
d1300-T2523,i dä militärische mittel
d1300-T2523,isch ine das bewusst ggsii
d1300-T2524,das hät mir ggsait absolut absolut
d1300-T2524,ene das bewusst ggsii als offizier was das für d zivilbevölkerig wür haisse
d1300-T2567,mhm
d1300-T2567,wänn do krieget wird dass mir mit öisne waffe da chönd villicht
d1300-T2592,jajo ja
d1300-T2592,diä no chli use z gschpüüre äs hät sii iritiert
d1300-T2602,das isch ez im rükblik
d1300-T2602,es gfüül usm rükblik
d1300-T2604,nöd
d1300-T2604,aber döt händ sii kai mainig dezue gha
d1300-T2605,oder händs gar nöd woor gno
d1300-T2605,das isch für mich gar kais problem ggsii das
d1300-T2609,mee oder weniger oder dä räscht zrugg ziee
d1300-T2609,joo denn het me denn chönnä abbaue
d1300-T2620,jo jo jo
d1300-T2620,oder im zwaiävierzgi
d1300-T2622,ja
d1300-T2622,gha beobachtig vo dä föiftä kolonne
d1300-T2623,jo
d1300-T2623,was sind do so iri wichtigschte iidrük
d1300-T2698,und det hät me aa konfisziert natürli
d1300-T2698,also het me het me das konfisziert
d1300-T2713,akzion döt obä i derä willa
d1300-T2713,ja
d1300-T279,gägetailiger mainig sind
d1300-T279,do scho
d1300-T2795,laitig diä isch jo dänn verhaftet worde
d1300-T2795,jo
d1300-T2845,und das
d1300-T2845,dä namä dä namä händ sii ggsait gha traaber
d1300-T2846,mhm
d1300-T2846,traaber glaubi aso
d1300-T2849,jo
d1300-T2849,traaber das cha me ja naaluege wär da i dä
d1300-T2853,nai nur dä vollzug
d1300-T2853,händ sii also nüt z tue gha
d1300-T2855,jo
d1300-T2855,dä traaber für äs verhöör abfüäre
d1300-T2857,
d1300-T2857,grundlage ggsii zum überhaupt diä ganzi parteilaitig nochär
d1300-T2858,z verhafte mhm
d1300-T2858,ja und luege wär was wiä wo das isch d sach gsii
d1300-T2860,föiftä kolonne aso unter föiftä kolonne
d1300-T2860,ja
d1300-T2862,allefals ä dütsche iimarsch
d1300-T2862,ja
d1300-T2863,vorberaitet hätte
d1300-T2863,ja
d1300-T2865,jajo das natürli jo
d1300-T2865,dezue hät jo au diä uslandsorganisazion vo dr änäsdeaape ghört
d1300-T2867,ja
d1300-T2867,genau
d1300-T2884,hät me dänn
d1300-T2884,do isch abr da waiss ich äbe nüt mee
d1300-T2889,das wüsst ich aso ja
d1300-T2889,villicht müsst mes gnau uf dä punkt bringe aso
d1300-T2890,ja
d1300-T2890,di kommunistisch partei vo dr schwiiz diä isch verbote worde
d1300-T2891,und in jo
d1300-T2891,diä scho ggsii nöd
d1300-T2892,s isch ggsii ja
d1300-T2892,jo sogar scho vor äm chrieg und isch in untergrund drängt worde
d1300-T2928,aso sii händ das aa damals
d1300-T2928,
d1300-T2945,hingäge politisch
d1300-T2945,hät si
d1300-T2986,denn wärend äm chrieg aso
d1300-T2986,ja ja
d1300-T2988,ja ja
d1300-T2988,dr ändlösig oder aafangs zwaiävierzig
d1300-T299,wänn ich sii richtig verschtande ha
d1300-T299,ja ja
d1300-T2990,ko mit mänsche wo do drüber informiert ggsii sind oder
d1300-T2990,ja jajo
d1300-T2991,was händ sii säber erfaare
d1300-T2991,ich han
d1300-T300,wär hät denn do demonschtriirt
d1300-T300,abr
d1300-T3058,mhm
d1300-T3058,wo muss är under brocht wärde diä entschaidig
d1300-T3072,josef schmid
d1300-T3072,aber äs hät i dä präss noch und noch chunnt immer wieder äs
d1300-T3073,mhm
d1300-T3073,jo das ischen
d1300-T3124,aso dä josef schmid hät ine jo
d1300-T3124,guet
d1300-T3126,und sii händ en au nöd nöchär kennt ka oder
d1300-T3126,na nai na nai nai nai
d1300-T3284,
d1300-T3284,iflussnaam
d1300-T3291,ja ja ja
d1300-T3291,di wesentlicheri ebeni z cho müsst me doch säge sii händ nöd über läbe und tod entschide
d1300-T3309,und nid nur um arbetslaager
d1300-T3309,ja ja
d1300-T3338,däm sinn as ändlösig noni hät noni schtattgfunde
d1300-T3338,isch nai nai nai nai nai
d1300-T3339,nai sind mee diä das benää dä schtil
d1300-T3339,für mich isch wär das no ä wichtige punkt
d1300-T3340,aber diä ja
d1300-T3340,aber jez zrugg zur frog
d1300-T3355,jojo jojo
d1300-T3355,dä bundesrot entschaidet gränze zue z mache
d1300-T3356,jojo
d1300-T3356,abzrigle
d1300-T3396,aber chönntemer nid
d1300-T3396,wo me hät möse ihalte wänn me funkzionär ggsii isch
d1300-T3397,villicht wäg vo dä formulierige na nai
d1300-T3397,ich will nöd uswiiche sicher nöd
d1300-T3426,ggsii sind sii händ gwüsst wi dä bundesrat entschide hät nomol d frog
d1300-T3426,absolut
d1300-T3436,händ sii sich ufghalte
d1300-T3436,ja sälbverschtändlich
d1300-T3473,und dänn nöierdings won ich sälber do no
d1300-T3473,isch
d1300-T3475,jo erscht vor drüü jaare
d1300-T3475,wänn sind sii im oschte ggsii
d1300-T3478,jo jo
d1300-T3478,wo sii di bilder ggsee händ vo derä
d1300-T3479,vo denä kazät wos
d1300-T3479,ja ja
d1300-T3480,in krakau simmer ggsii und
d1300-T3480,was hät das bi ine usglööst
d1300-T3501,s gschpröch no ufene thema bringe
d1300-T3501,ja ja
d1300-T3502,wo mitäre seer aktuelle diskussion z tue hät
d1300-T3502,jajo jajo
d1300-T3578,isch ine das damols diä bedütig vo vo dä schwiiz als
d1300-T3578,
d1300-T3582,bewusst ggsii wäred em chrieg
d1300-T3582,nüt i dem mass
d1300-T3607,mained sii isch äs ischs ä frogwürdigi politik ggsii
d1300-T3607,jo dä det det sind det sind
d1300-T3648,das sig ä schiis ggsicht
d1300-T3648,
d1300-T3652,nöd redä genau
d1300-T3652,
d1300-T38,vercheert händ
d1300-T38,zum bischpil
d1300-T407,jo ischs äs nöis schtichtwort jude
d1300-T407,
d1300-T431,jo äs intressiert mich natüürlich in bezug uf sii sälber
d1300-T431,jo
d1300-T490,ändi zwänzgerjoor dur d arbetsloosigkait wo seer schtarch zuegno hät
d1300-T490,jo
d1300-T509,ja ich ha sii ggsee
d1300-T509,händ sii diä in wintertuur irgendwiä ggsee oder gschpüürt
d1300-T542,bliibe si händ fronte aagschproche
d1300-T542,jo
d1300-T543,grad in züri händ jo
d1300-T543,jo
d1300-T544,d fronte enorme ufschwung gha
d1300-T544,jajo jajo
d1300-T634,anderersiits über ire vattr denn au so
d1300-T634,jo jo jo
d1300-T667,füfävierzigi oder nach äm chrieg ggsii
d1300-T667,ja
d1300-T668,mich würds intressiere ez gönd sii ad uni
d1300-T668,und ez ez will ich zu
d1300-T669,ez gönd sii ad uni züri im dreiedriisgi und dött
d1300-T669,jo jo jo jo
d1300-T671,wo sich jo diä froog enorm schtellt wo schtot me
d1300-T671,jawool
d1300-T672,als junge mänsch
d1300-T672,jo
d1300-T737,ad macht cho in dütschland
d1300-T737,jawool ja
d1300-T738,was händ sii vo däm woorgno damals
d1300-T738,
d1300-T74,do isch jo isch i dä kunscht jo seer vil
d1300-T74,jo
d1300-T75,seer
d1300-T75,au rewoluzionärs passiert
d1300-T832,ja ja
d1300-T832,ez händ sii aber ggsait sigid meerhaitlich vo rächts cho politisch ggsee jä
d1300-T833,
d1300-T833,uu dä wär jo dä wär jo noheliggend dass me
d1300-T840,häts denn
d1300-T840,käne vo denä
d1300-T993,jezt mhm z fescht vorgriffe aber äs hängt mitenand
d1300-T993,jo jo jo aber ebä ich
d1300-T994,hängt mit dem zämä
d1300-T994,zämä mich intressiert
d1300-T996,bliibe für wiä händ sii ggsait fürd politik
d1300-T996,ja
d1300-T998,hochschuel ggsii
d1300-T998,da isch vo dr partei hochschuel ggsii ja
d1063-T102,aso
d1063-T102,chlaider mee chönd chauffe oder a was hät mer das gmèèrkt das mer het müse schpare
d1063-T1058,s hät kai chole me
d1063-T1058,soo händ sìch wòrschinlìch ali z hälffe gwǜsst
d1063-T1059,s het dän mììr hènd dän sälber d briged gmacht wie hämmer jeze
d1063-T1059,
d1063-T1071,wän dän
d1063-T1071,oo jòò das hämmer scho ghaa
d1063-T1072,alsoo
d1063-T1072,zun biischpiil
d1063-T1076,im mai
d1063-T1076,di sind is redüi
d1063-T1089,im hauptme sini lüüt ùnd soo ùnd i dem huus wo mini e
d1063-T1089,aso aso
d1063-T1091,was de
d1063-T1091,dä d
d1063-T1174,was han ìch chöne mache gège da
d1063-T1174,händ si denn
d1063-T1236,oder so
d1063-T1236,aber
d1063-T1272,jo ais go öppis
d1063-T1272,wänd si daas ghööre oder wänd si das lääse oder wänd si das mitnèè
d1063-T1274,ja
d1063-T1274,jòò s het e paar sache wo soo amüsant sìnd
d1063-T1282,ich mu öppe
d1063-T1282,ich
d1063-T1358,ja
d1063-T1358,as die daas aso die sìnd jò guet gsii ùnd
d1063-T1389,aber wa
d1063-T1389,chönd sis mìr säge
d1063-T1433,aso
d1063-T1433,das
