Filename,Transcript
d1189-T2653,gewesen
d1189-T2653,mh
d1189-T2674,die die haltung
d1189-T2674,doch ja
d1189-T2676,und ich kann nicht
d1189-T2676,haltung
d1189-T2687,ja
d1189-T2687,dreissigor vierzigor jar mit
d1189-T2691,um die vergangenheit in der ende neunzigerjahren
d1189-T2691,ja will schon sagen ja ja
d1189-T2707,also
d1189-T2707,beschäftigt
d1189-T2729,ja das ist
d1189-T2729,im sechsaneunzig
d1189-T2730,auch eine mischung gewesen von
d1189-T2730,über die neue debatten
d1189-T2745,nein nein ich ich habe mich dann
d1189-T2745,bracht hat sondern über die art und weise
d1189-T2748,sie finden sie
d1189-T2748,mh
d1189-T2750,ha
d1189-T2750,hm mhm
d1189-T2758,einmal auch klein
d1189-T2758,mh
d1189-T2789,westen ja
d1189-T2789,auch fiktion
d1189-T2795,die überflüssig
d1189-T2795,nein das ist das ist
d1189-T2803,sie meinen mit der weltausstellung
d1189-T2803,also
d1189-T2804,die schweiz existiert nicht oder meinen
d1189-T2804,ja das ist dann ja
d1189-T2805,nein ich meine also
d1189-T2805,debatten
d1189-T281,das jahre
d1189-T281,ja
d1189-T2810,der herr muschg wahrscheinlich oder mh
d1189-T2810,zähle muschg ja
d1189-T2813,also
d1189-T2813,aber
d1189-T2816,ja aber
d1189-T2816,hat
d1189-T283,ja
d1189-T283,empfunden
d1189-T2834,ist ein schweizer
d1189-T2834,vielleicht jaja
d1189-T2840,ist es ein politiker gewesen
d1189-T2840,nein nein nein einen politiker
d1189-T2842,auch einen sozialdemokrat er
d1189-T2842,das ja
d1189-T2844,bin ich überfraget
d1189-T2844,sagen ja
d1189-T2857,geschichte zu beschäftigen
d1189-T2857,ja sehr ja
d1189-T286,ja
d1189-T286,haben sie
d1189-T2872,nein nein nicht wegen dem ich
d1189-T2872,kriegen interessieren sich die nicht dafür
d1189-T2874,mhm mhm
d1189-T2874,und sie würden sich nicht interessieren
d1189-T2875,mh
d1189-T2875,
d1189-T2878,am ende
d1189-T2878,ja
d1189-T2885,natürlich
d1189-T2885,habe ja
d1189-T2886,wir tun ja nicht bewerten sondern
d1189-T2886,jetzt
d1189-T34,also vom elterehaus er
d1189-T34,ja
d1189-T342,ja ja
d1189-T342,zensurbestimmungen wahrscheinlich
d1189-T343,ja die sind sehr sehr denken sie
d1189-T343,wo man dann zeitungen auferlegt hat
d1189-T36,ja
d1189-T36,in deren
d1189-T367,oder
d1189-T367,mh
d1189-T37,haben sie geschwister gehabt
d1189-T37,ja
d1189-T372,ja
d1189-T372,gehabt
d1189-T377,gestanden sind
d1189-T377,ja
d1189-T380,ja wie meinen sie beim
d1189-T380,gehabt nehme ich an
d1189-T383,doch
d1189-T383,ja sie
d1189-T388,mh
d1189-T388,aber überhaupt
d1189-T402,daten
d1189-T402,ja haben sie das auch
d1189-T409,hat
d1189-T409,
d1189-T430,geboren das heisst
d1189-T430,ja
d1189-T431,sie müssen um nach dann
d1189-T431,ich bin ich bin also
d1189-T435,haben
d1189-T435,
d1189-T437,aha
d1189-T437,muss ich auch noch sagen
d1189-T44,mein vater ist
d1189-T44,beruf gewesen
d1189-T453,dann rem ist dann
d1189-T453,ja dann rembuch ja
d1189-T466,ja ja
d1189-T466,gewirkt hat da ist man
d1189-T476,sie denn gewesen
d1189-T476,infanterin will ich
d1189-T478,ja
d1189-T478,werde
d1189-T483,ja
d1189-T483,medizin studiert
d1189-T493,überhaupt nichts wissen sie
d1189-T493,in der rekrutenschule
d1189-T516,das ja das ist
d1189-T516,achtunddreissig ist ihre
d1189-T520,ja ja
d1189-T520,friedlich vorbeigegangen
d1189-T526,dann dann bin ich auf der auf
d1189-T526,märz neunzehnachtedreissig ja
d1189-T531,wichtiges gewesen sie in ihrem leben
d1189-T531,ja das ist ganz verrückt
d1189-T546,ja das
d1189-T546,ist
d1189-T554,worden sind
d1189-T554,ja von der schweiz
d1189-T556,als landesverräter
d1189-T556,landesverräter ja
d1189-T575,gemerkt
d1189-T575,ja
d1189-T580,krieg geben
d1189-T580,jaja
d1189-T586,wenn meinen sie
d1189-T586,ja
d1189-T588,ja das hat ihm
d1189-T588,könnten krieg geben
d1189-T6,weigen habe
d1189-T6,jaja
d1189-T60,ja sehr
d1189-T60,ein behütete kindheit gehabt haben sie gesagt das heisst
d1189-T601,das jahre habe ich nicht auch gewusst ja
d1189-T601,in der
d1189-T612,mh
d1189-T612,sie haben das natürlich
d1189-T616,aber wenn
d1189-T616,habe das
d1189-T618,jaja
d1189-T618,ist
d1189-T62,gut gegangen
d1189-T62,ja
d1189-T624,dass er das dem
d1189-T624,zwanzigerjar
d1189-T649,ja ja
d1189-T649,es hat ja dann kein hinen und vorne mehr geben
d1189-T656,also ich sage siebenedreissig
d1189-T656,november gewesen
d1189-T665,ja noch nicht nein nein das
d1189-T665,sie sind leutnant gewesen denen noch nicht
d1189-T667,mh
d1189-T667,gewesen
d1189-T670,mh
d1189-T670,indirekt
d1189-T673,november achtunddreissig
d1189-T673,achtunddreissig
d1189-T677,natürlich oder ja
d1189-T677,dann schon aber
d1189-T687,empfunden
d1189-T687,ich habe
d1189-T701,mh
d1189-T701,zwieder
d1189-T705,dort durch
d1189-T705,also sie sind
d1189-T707,individualist gewesen
d1189-T707,ja sehr ja
d1189-T72,abgespielt
d1189-T72,haben sie
d1189-T721,sind sie
d1189-T721,nein
d1189-T722,meine sind
d1189-T722,aufgeboten worden
d1189-T74,innen eigenen haus
d1189-T74,zuerst
d1189-T746,zu vorzubereiten
d1189-T746,mh
d1189-T756,ja und sie sind ja warscheinlich
d1189-T756,auszublenden
d1189-T758,natürlich
d1189-T758,dorten oder
d1189-T772,ja das
d1189-T772,generalmobilmachung
d1189-T8,das ist
d1189-T8,mh
d1189-T809,ja
d1189-T809,gegangen
d1189-T810,haha
d1189-T810,bin das wäre ja auch möglich habe
d1189-T813,in ja
d1189-T813,isches läuft es wieder
d1189-T815,nach
d1189-T815,nein das stimmt
d1189-T833,von der
d1189-T833,
d1189-T834,aha
d1189-T834,das ist nicht das
d1189-T836,ja
d1189-T836,mobilmachung
d1189-T838,ja ja ja
d1189-T838,dann kennt man dann ist vorbereitet
d1189-T840,ja
d1189-T840,von der mobilmachung
d1189-T847,im gebiet
d1189-T847,zu fuss
d1189-T884,nein nein hat
d1189-T884,ja
d1189-T886,
d1189-T886,ist die
d1189-T888,ziemlich
d1189-T888,sie
d1189-T919,zeit im dienst gewesen
d1189-T919,nein dann habe ich
d1189-T930,mein
d1189-T930,mein
d1189-T933,für sie persönlich
d1189-T933,jaja
d1189-T944,ja alarmstimmung
d1189-T944,november neunddreissig mhm mhm
d1189-T955,zunterobewesen
d1189-T955,ja also sie
d1189-T957,ja in die ja
d1189-T957,miesen einrücken
d1189-T961,ja
d1189-T961,zum einpacken
d1189-T962,haben sie als sanitätskorporal auch einen
d1189-T962,und
d1189-T964,nein nein gar nichts nichts
d1189-T964,gehabt ein karabiner gehabt nur auch pistolein nichts
d1189-T968,ausser am sackmessor
d1189-T968,eben
d1189-T973,mh ja ja
d1189-T973,hat ja die sanitet gehabt mitare
d1189-T98,habe
d1189-T98,unterricht
d1189-T987,wir sind
d1189-T987,jetzt
d1189-T996,vielleicht hat dann kann ja
d1189-T996,und und radio
d1189-T997,ja radio ja
d1189-T997,und radio in den beiz
d1189-T999,ist ganz klar
d1189-T999,ja aber nur in den
d1075-T1045,das ist ja
d1075-T1045,zurück geschickt worden sind
d1075-T1049,
d1075-T1049,wir haben
d1075-T1127,ja
d1075-T1127,oder ab wann haben sie dann eher gedacht dass die nazis dann
d1075-T1129,ich glaube mit dem
d1075-T1129,krieg verlieren würden
d1075-T1173,ja
d1075-T1173,leider da unterbrechen
d1075-T118,nein wir haben in unserem bekanntenkreis
d1075-T118,leute gekannt
d1075-T120,gehabt haben
d1075-T120,da haben wir glück gehabt ausgesprochenes glück
d1075-T1299,ist es dann auch zu auseinandersetzungen gekommen
d1075-T1299,dort hat es zur auseinandersetzungen geführt ja
d1075-T1324,ja
d1075-T1324,doktoriert
d1075-T1325,ich
d1075-T1325,und dann
d1075-T1441,herr s***
d1075-T1441,gern geschehen
d1075-T184,nein gewisse sachen gewisse ausbildungen haben
d1075-T184,eben auf deutschland müssen
d1075-T203,nein nein nein nein nein
d1075-T203,bei sottigen aktionen sind sie nie mit gegangen
d1075-T259,allenfalls auch dabei gewesen
d1075-T259,nein ich bin nicht dabei gewesen
d1075-T26,mit vater ist bankangestellten gewesen
d1075-T26,was ist ihr vater von beruf gewesen
d1075-T276,gehabt oder
d1075-T276,wir haben damals natürlich ein radio gehabt haben
d1075-T28,
d1075-T28,und hat eigentlich
d1075-T302,haben sie das erste mal
d1075-T302,
d1075-T31,jawohl ja
d1075-T31,noch einen buben
d1075-T37,sie ist nicht sie ist hausfrau gewesen ich bin das
d1075-T37,berufstätig gewesen
d1075-T384,das hat man nicht mitübergekommen nein
d1075-T384,das hat man gar nicht mitübergekommen
d1075-T408,jawohl
d1075-T408,stattgefunden
d1075-T409,haben sie die besucht und haben sie erinnerungen daran
d1075-T409,ja
d1075-T419,gegangen oder mit dann
d1075-T419,ich bin ganz allein gegangen
d1075-T433,was ist ein eindruck
d1075-T433,ja vor allem ich ich bin
d1075-T450,oder die erinnerungen daran
d1075-T450,ja
d1075-T492,nein er hat nie haben können
d1075-T492,da auch in der nähe
d1075-T496,ja
d1075-T496,wir haben sehr viel
d1075-T560,nicht haben müssen hunger leiden
d1075-T560,nein in dieser beziehung haben wir also
d1075-T566,gemacht und
d1075-T566,ab dem sechzehnten altersjahre
d1075-T590,haben sie sonst noch ja
d1075-T590,müssten noch schnell behäuslein machen
d1075-T630,eine adequaten stand
d1075-T630,die sind auf einem adeckenwaten stand gewesen genau
d1075-T675,saftige reaktion dann kommen
d1075-T675,aha ja das ist
d1075-T780,gepackt also ihre mutter das oder dass sie mit dem gedanken gespielt
d1075-T780,nein wir sind wir sind dort
d1075-T784,
d1075-T784,meine mutter hat gesagt wir wollen in der nähe vom vater bleiben
d1075-T834,ja
d1075-T834,was für erinnerungen haben sie an die zeit
d1075-T908,nein nein dann es ist ja so gewesen das
d1075-T908,darangenommen sondern das einfach
d1075-T967,unter ihren kollegen
d1075-T967,nein nein
d1075-T985,sie sich mögen erinnern
d1075-T985,nein nein sale zeit ist das ist das eigentlich gar nicht im gewesen
d1270-T1025,nein
d1270-T1025,hat denn ihr vater sich vor dem krieg politisch interessiert
d1270-T1063,mhm also so um den kriegsanfang umhin
d1270-T1063,also es ist anfangs krieg oder e also
d1270-T1064,oder kurz vorher
d1270-T1064,mindestens da habe ich gesagt
d1270-T1083,
d1270-T1083,aber habe das da nicht gewusst
d1270-T1097,in der schweiz
d1270-T1097,in der schweiz ja und jeden samstag ist einer vorbeigekommen und er hat einen franken müssen zahlen das weiss ich noch
d1270-T1099,ah blöd ja
d1270-T1099,und hat wahrscheinlich sympathisiert
d1270-T1107,ja
d1270-T1107,und hat dann nochmal einen versuch gemacht sie allein
d1270-T1108,ja das ist glaub auch während dem krieg gewesen
d1270-T1108,immer noch während dem krieg
d1270-T1122,das was in deutschland abgeht haben sie radio gelost oder zeitungen gelesen
d1270-T1122,also den radio haben wir dann frisch übergekommen einen volksempfänger weiss ich noch
d1270-T1140,mhm
d1270-T1140,im grunde genommen ist er gar ein kein parteimensch gewesen gar kein politischer mensch ist er gewesen
d1270-T1154,wissen sie noch mehr darüber was das für organisation gewesen ist wo die muttertagsfeier wo sie vorher davon verzählt haben gemacht hat
d1270-T1154,ja das ist die deutsche kolonie in der schweiz gewesen
d1270-T1156,und ihre schwester ist dort regelmässig dabei gewesen oder
d1270-T1156,sie ich ich glaube nicht dass sie gegangen ist weil sie ist ja in genf gewesen in der zeit
d1270-T1207,kennen sie die nicht mehr
d1270-T1207,was sind das für lieder gewesen
d1270-T121,im vergleich jetzt zu zu jung
d1270-T121,zu jung ist er nein schon zu zu alt und hat ja gar noch keinen beruf
d1270-T122,ja
d1270-T122,wahrscheinlich hätte mein vater mehr müssen
d1270-T1225,da hat man müssen schweizerin sein
d1270-T1225,da hat man müssen schweizerin sein ist gar nicht de
d1270-T129,also wo wo ihr vater arbeitslos geworden ist ist ihre mutter wieder
d1270-T129,ich habe nie gedacht wir seien arm
d1270-T130,hat er nein 'tschuldigung
d1270-T130,ja nein sie haben einen garten gehabt und wir haben einfach nur zu essen gehabt was im garten gewesen ist
d1270-T1305,
d1270-T1305,moment schnell ist ein problem mit dem hund im bild
d1270-T1307,kann er zum problem werden
d1270-T1307,gut
d1270-T131,wie alt ist er dort gewesen
d1270-T131,
d1270-T1328,ja
d1270-T1328,lehrmeister der habe flüchtlinge beherbergt
d1270-T1333,der arbeitgeber von ihrem vater ja
d1270-T1333,mindestens ein klein besser existieren der ja also
d1270-T1335,vielleicht können sie da dazu nochmal etwas verzählen
d1270-T1335,also das wird etwa im
d1270-T1369,und die haben ihnen nicht erklärt warum dass sie gesagt haben sie müssen flüchten
d1270-T1369,nein nein ich bin natürlich ein junges mädchen gewesen
d1270-T1412,das ist e
d1270-T1412,das ist eine illustrierte gewesen in selbiger zeit
d1270-T1414,ja
d1270-T1414,das müssen sie mir ein klein genauer erklären
d1270-T1418,aika musst du gan ein brunni machen echt
d1270-T1418,ja ist gut
d1270-T1427,der hat das abonniert gehabt ja
d1270-T1427,abonniert gehabt
d1270-T1428,also bei ihnen daheim ist allweg die das signal gekommen
d1270-T1428,ja ja
d1270-T1429,weil das wird da ist ja der krieg bejubelt worden
d1270-T1429,mhm
d1270-T1437,ja eben zu sagen dass da das deutsche volk müsse grösser werden und so weiter
d1270-T1437,jaja ganz sicher
d1270-T1438,und wenn man das jetzt heute im nachhinein
d1270-T1438,ja
d1270-T1439,liest geht es ja dort immer auch darum zu sagen ja das deutsche volk das sind eben die arier und die anderen sind
d1270-T1439,jaja
d1270-T1440,die falschen das ist dort können sie sich erinnern an so etwas
d1270-T1440,ja das ist klar das ist
d1270-T1450,also dann ist im prinzip eigentlich dort ja in ihrer lehrstelle das ist dann so die erste begegnung damit gewesen dass juden müssen flüchten aus deutschland
d1270-T1450,ja ja ja und ich habe einfach gewusst das sind flüchtlinge aber ich habe mir nicht einmal
d1270-T1454,das wo sie sind gan singen dort
d1270-T1454,ganz eine grosse sache ja das wo wir haben müssen gan gan singen und dann auch noch
d1270-T1463,ist ja der moment gewesen wo die schweiz die grenze gegen die flüchtlinge eigentlich zugemacht hat und es ist ja eine öffentliche diskussion gewesen
d1270-T1463,ja
d1270-T1468,mh
d1270-T1468,ist alles viel später gewesen
d1270-T1475,mhm
d1270-T1475,also eigentlich zu meiner
d1270-T1523,da hat er so wie rationierungsmärklein oder gutscheine
d1270-T1523,ja und hat er hat immer hunger mein mein bruder hat nie eine frau gehabt
d1270-T1537,oder haben sie dann besonders angefangen gärtnern oder wie ist das gewesen
d1270-T1537,ja wir haben immer gegärtnert wir haben einen grossen garten um das haus umhin gehabt
d1270-T1551,
d1270-T1551,mit denen märkli und der rationierung
d1270-T1566,ja dann habe ich etwerem wo ich gut habe gemocht habe ich gesagt sie können meine haben
d1270-T1566,die haben sie einfach verschenkt die märkli
d1270-T1576,sind denn mängist auch kontrollen irgendwie gekommen oder ist das
d1270-T1576,ich glaube es hat allweg eine kontrolle gegeben jaja
d1270-T1608,befasst oder ist das kein thema gewesen
d1270-T1608,ich glaube nicht
d1270-T169,wie sagt man penizillin gegeben das ist da glaub gerade im
d1270-T169,penizillin
d1270-T1726,das ist ein soldat gewesen wo sie dort kennen gelernt haben oder irgend einer
d1270-T1726,das ist einer wo sie ist wieder ein anderer gewesen
d1270-T177,das ist jetzt etwa neunzehnsechsunddreissig siebenunddreissig oder dann hat man dort in walenstadt die waffen vorgeführt den kunden
d1270-T177,und er hat müssen mit denen ausländischen gästen allweg auf das walenstadt ja ja das ist noch vor dem krieg gewesen ja ja mein vater hat das müssen fahren
d1270-T1779,sie haben sich angemeldet und
d1270-T1779,ja ich habe wollen in den fhd
d1270-T179,ja den habe ich irgendwo habe ich den auch gefunden einmal
d1270-T179,verzählt gehabt von einem zweiten brief wo von bern gekommen ist
d1270-T1792,ist die diskussionen dort
d1270-T1792,ja also eben ja also ich mag mich einfach erinnern dass man den guisan immer gelost hat
d1270-T180,der bauer gewesen den hätte ich können den hätte ich können umbringen du das sage ich ihnen
d1270-T180,das ist der der bauer gewesen gemeindepräsident von herrliberg
d1270-T1850,
d1270-T1850,
d1270-T1850,also ich ich habe nicht ich habe überhaupt erst politisiert wo ich älter gewesen bin
d1270-T1857,das ist dann während dem krieg
d1270-T1857,ist schon während dem krieg gewesen ja
d1270-T1858,ja ja ja
d1270-T1858,ja eben für mich ist das eben nicht so klar wie das gegangen ist
d1270-T1869,ja also vielleicht wenn sie mir einen titel sagen
d1270-T1869,ja landidörflein
d1270-T187,und sie hat das wunderbar verwaltet nein nein
d1270-T187,ist das ein thema gewesen bei ihnen in der familie dass jetzt der vater in einer fabrik schafft wo waffen herstellt
d1270-T1885,das
d1270-T1885,ich habe die schweiz wirklich jetzt sehe ich die schweiz viel kritischer
d1270-T1886,ihre nationalität ist ja dann glaub ein klein zum problem geworden wo sie eine lehrstelle gesucht haben
d1270-T1886,ja
d1270-T1890,vielleicht können sie mal noch von ihrer lehrzeit
d1270-T1890,
d1270-T1890,
d1270-T1901,jaja jaja
d1270-T1901,haben sie auch müssen mit rationierungsmärklein im laden
d1270-T1902,ja zum teil schon ja ja
d1270-T1902,ja das sind rationierte sachen gewesen zum teil
d1270-T1905,sie haben ja eigentlich einfach wie sie
d1270-T1905,und die haben ihnen verzählt was haben sie ihnen verzählt
d1270-T1907,ich habe nur gewusst dass sie flüchtlinge sind
d1270-T1907,das haben sie
d1270-T1912,und die sind
d1270-T1912,in einen plastik inhingetan die winde
d1270-T1913,also wir haben
d1270-T1913,seit wann denn
d1270-T1915,ja
d1270-T1915,und wir sind darauf gekommen weil ich gefragt gehabt habe wegen der judenverfolgung
d1270-T1917,
d1270-T1917,oder jetzt an der an der veranstaltung an dem muttertag ich nehme an dort ist es ja wahrscheinlich auch darum gegangen
d1270-T1920,ja
d1270-T1920,wenn wir gerade so beim bei der rationierung und beim essen noch sind möglicherweise haben sie dadaran ja auch noch erinnerungen
d1270-T1928,sie haben sich dort für das schweizer militär interessiert in dem fall
d1270-T1928,ja und ich habe sogar wollen in die die ee das ist nochmals etwas ich habe wollen in die fhd
d1270-T1937,also wenn sie jetzt heute da vorbei gehen oder
d1270-T1937,ja also heute es ist oder jetzt schon ein paar jahre ich glaube
d1270-T1940,ich kann mich nur an den friedenstag erinnern das weiss ich noch sonst nichts
d1270-T1940,
d1270-T204,was hat er ihnen berichtet aus dem krieg
d1270-T204,ja es ist dann so gewesen am
d1270-T221,wissen sie wo er über die grenze ist in die schweiz inhin also beim offiziellen grenzübergang einfach über die grüne grenze
d1270-T221,nach deutschland gekommen ist ja bei schaffhausen muss das gewesen sein nein nein nein über die grüne grenze natürlich
d1270-T234,ja ja also eben mein vater ist mit drei jahren in die schweiz gekommen
d1270-T234,bescheid geben wie das ist mit der nationalität von ihren eltern das ist ja noch wichtig
d1270-T235,aus deutschland
d1270-T235,mit der familie also handwerksfamilie
d1270-T245,ja das ist auch noch interessant
d1270-T245,das nähme mich jetzt noch wunder wie hat sich denn ihr bruder durch die ganze zeit durchhin zugehörig gefühlt ist er für die nazis gewesen oder
d1270-T26,hat denn ihre mutter auch noch geld dazu verdient
d1270-T26,wunderbar gewesen was ich da für erlebnisse allweg gehabt habe auf dem weg oder ja und dann meine mutter hat ja ist ja von urdorf gewesen
d1270-T282,wo ich schon mal davon verzählt habe
d1270-T282,mh
d1270-T294,ja aber es ist noch etwas wo wir dann in fürhingekommen ist
d1270-T294,wie sie das gelesen haben
d1270-T314,ja
d1270-T314,jetzt wieder in der kriegszeit oder oder sogar auch noch in der vorkriegszeit
d1270-T319,
d1270-T319,wie ist denn dort
d1270-T34,aber sie hätte dort wieder können gan aushelfen dort wo sie vorher schon geschafft gehabt hat genau genau genau
d1270-T34,ja wo sie dann als junges mädchen geschafft also die familie landolt ist für uns e
d1270-T348,oder
d1270-T348,je dann dann tun sie dann eben tun sie uns dann aushinholen
d1270-T371,versteckt er hat den ganzen krieg mitgemacht und an der in der loretto-höhe
d1270-T371,also er hat den ganzen krieg mitgemacht ihr vater
d1270-T441,wissen sie was das dazumal gekostet hätte
d1270-T441,wir hätten es gar nicht können zahlen ja viertausend franken hat es dann hätte es dann gekostet
d1270-T447,ist jetzt eben glaub nicht gelungen
d1270-T447,oder allmal sehr wenig
d1270-T448,nein
d1270-T448,ist es nicht gelungen das habe ich jetzt noch nicht mitübergekommen
d1270-T463,neunzehnneununddreissig oder
d1270-T463,etwa neunzehnneununddreissig also
d1270-T494,das gesuch gestellt haben sie eigentlich für die oder das landolts für die ganze familie
d1270-T494,der bewilli ja natürlich wi wir haben es ja wegen dem
d1270-T496,also der lehrer hat das einfach hingenommen und der lehrer hat das einfach hingenommen oder
d1270-T496,meine mutter hat mit mir zusammen gebrüelt und und ist nicht einmal gan reklamieren in die schule und der lehrer hat es wahrscheinlich hingenommen das weiss ich wissen sie wir haben ich kann auch nicht mehr sagen welcher lehrer
d1270-T527,ja nein ich meine das argument von den behörden ist gewesen
d1270-T527,können haben
d1270-T528,er ist schon zu alt dass man ihn könnte einbürgern
d1270-T528,aha ja wahrscheinlich ist es das gewesen ja
d1270-T531,nein ist auch älter gewesen ja dann ist komisch
d1270-T531,wir nein die schwester ist älter gewesen nein bei der schwester die schwester hätten sie auch
d1270-T533,also ihre mutter und und sie und ihre schwester haben sich sicher nicht als deutsche gefühlt so wie jetzt sie verzählt haben
d1270-T533,ja ich muss jetzt aber gleich etwas verzählen
d1270-T534,da auch genommen nein das ist ganz etwas komisches gewesen
d1270-T534,ja
d1270-T550,ich habe die verwandtschaft gar nicht gekannt wohl wir haben draussen verwandte gehabt
d1270-T550,also sie haben keine deutschen bekannten verwandtschaft mehr
d1270-T59,ich habe gefunden das sei ein wahnsinniger beruf lastwagen jaja
d1270-T59,er ist lastwagen gefahren oder
d1270-T596,und und die schweizer ihn ablehnen nein nein stolz ist er gewesen ja sie das ist nicht nur er gewesen
d1270-T596,und hat der nicht angst gehabt dass er jetzt in den krieg muss und gan kämpfen muss
d1270-T610,märlein gewesen
d1270-T610,also wenn er dann trotzdem gegangen wäre oder
d1270-T611,oder was
d1270-T611,ja wenn er nicht
d1270-T623,ja das habe ich mich jetzt auch gerade gefragt er hat ja das erlebnis eigentlich selber schon mal gemacht gehabt
d1270-T623,also für meinen vater ist das ein drama gewesen ja ja
d1270-T653,und der arzt hat er hat dann lungenentzündung übergekommen und der arzt hat dann hat es noch so ein
d1270-T653,an was ist er
d1270-T67,und ihre mutter ist dann durch die heirat deutsche geworden
d1270-T67,und dann ist sie
d1270-T670,ja wenn ich das noch wüsste ich bin auf alle fälle
d1270-T670,in welchem jahr ist das gewesen
d1270-T695,und ich sollte die nase putzen
d1270-T695,machen wir einen
d1270-T695,
d1270-T719,ja weil irgend ein brief ist da
d1270-T719,und das haben von bern haben sie geschrieben wegen dem schlechten zeugnis
d1270-T85,also was hat er denn dort gemacht wo sie ihm suppe gebracht haben
d1270-T85,ä sechs sieben jährig gewesen sein rinde geschält hat er hat baumstämme so mit einer so ein
d1270-T862,schon nach dem krieg gewesen ja
d1270-T862,das ist dann im sechsundvierzig gewesen jawohl
d1270-T87,ist das für sie denn ein thema gewesen als kind dass sie jetzt deutsche sind
d1270-T87,also hèe für mich als kleine gar nicht
d1270-T877,wie ist ihre schwester dort dazu gekommen
d1270-T877,meine schwester hat sie ist begeistert gewesen
d1270-T89,und was warum ist er papierleinschweizer gewesen
d1270-T89,ja weil er ein deutscher gewesen ist und sich eingebürgert hat in der schweiz
d1270-T920,
d1270-T920,und haben sie sich nicht mehr daran erinnert
d1270-T93,müssen gan schaffen ja er hat immer müssen gan
d1270-T93,ah die sind eingezogen worden für sottige arbeiten
d1270-T932,das ist nach dem krieg gewesen
d1270-T932,alles ist bei uns draussen das ist nach dem krieg gewesen jawohl
d1270-T950,ja es ist nein das ist eben nicht der sie ist ja auch deutsche gewesen oder
d1270-T950,jetzt komme ich nicht mehr daraus also ihre schwester hat in dem moment wollen sich in deutschland einbürgern lassen sie hat sich wollen sie hat sich wollen in der schweiz einbürgern lassen
d1270-T970,also sie ist schweizerin gewesen die nachbarin
d1270-T970,hat ich mag mich nur an das erinnern sonst nichts ja also sie sie hat einfach sie hat dann glaub meine mutter ein klein wollen plagen aber es ist gegenseitig gewesen
d1270-T972,mhm
d1270-T972,meine mutter hat das eben beleidigt weil sie doch sich als schweizerin irgendwie beschissen vorgekommen ist oder
d1270-T98,ja ganz wenig geld dann also er hat dann also er hat können
d1270-T98,und hat er geld übergekommen also lohn dadafür
d1270-T99,mhm mhm
d1270-T99,leben
d1270-T998,hat das konsequenzen gehabt das vorkommnis
d1270-T998,wir sind schweizer gewesen nein das glaube ich nicht meine
d1082_1-TLI_116,ja ja
d1082_1-TLI_116,dann ist er in der krankenkassen gewesen
d1082_1-TLI_118,haben haben sie denn einer arbeiterwohnung
d1082_1-TLI_118,ja
d1082_1-TLI_119,nein nein
d1082_1-TLI_119,gewohnt hat die escherinweisse arbeiterwohnungen gehabt
d1082_1-TLI_136,haben sie noch erinnerungen an die wohnung
d1082_1-TLI_136,ja
d1082_1-TLI_168,also ihr vater ist krank geworden
d1082_1-TLI_168,das haben wir ja er ist krank geworden und er ist krank geworden
d1082_1-TLI_170,beseuest dem moment
d1082_1-TLI_170,ja ja
d1082_1-TLI_193,dann ist er auf grund von vom alkohol auch krank geworden
d1082_1-TLI_193,und ja auch
d1082_1-TLI_2,ja
d1082_1-TLI_2,standbild oder am schluss wollest du am schluss
d1082_1-TLI_2,an am schluss
d1082_1-TLI_20,was hat dann geschafft egengüssen
d1082_1-TLI_20,und
d1082_1-TLI_218,ja hat er sie kennengelernt
d1082_1-TLI_218,ja
d1082_1-TLI_221,und dann haben die beiden geheiratet auf das abhin
d1082_1-TLI_221,ja dann haben sie geheiratet und
d1082_1-TLI_231,dann ist ihr vater krank geworden haben sie gesagt
d1082_1-TLI_231,ja
d1082_1-TLI_25,und meine mutter
d1082_1-TLI_25,und
d1082_1-TLI_258,ja das ist deren zeit
d1082_1-TLI_258,ist das so mitte dreissigerjahren
d1082_1-TLI_260,und dann haben sie angst gehabt
d1082_1-TLI_260,mh
d1082_1-TLI_268,ja mit sechs weiss man doch schon relativ viel
d1082_1-TLI_268,ja ja also man hat die ganze geschichte hat man mitübergekommen
d1082_1-TLI_3,gut also
d1082_1-TLI_3,hm
d1082_1-TLI_3,am schluss
d1082_1-TLI_4,mh
d1082_1-TLI_4,gut
d1082_1-TLI_66,mh
d1082_1-TLI_66,dann gewesen aber in unserer
d1082_1-TLI_73,
d1082_1-TLI_73,ja sie ist haufe auf besuch gekommen
d1083_1-TLI_103,eine verwandte ist glaube bei den frauenbewegung
d1083_1-TLI_103,ja glosstante anna
d1083_1-TLI_120,eben wo dann mir das gesagt hat dass ich die beste habe
d1083_1-TLI_120,aha ja ja
d1083_1-TLI_138,ja
d1083_1-TLI_138,ich bin in der dritten klasse etwa gewesen
d1083_1-TLI_139,sie reden von der landesausstellung in bern neunzehnvierzehn
d1083_1-TLI_139,
d1083_1-TLI_140,ja und da wo meine eltern ja gekommen sind
d1083_1-TLI_140,ja
d1083_1-TLI_157,konserven
d1083_1-TLI_157,die neue aufbewahrung und konserven
d1083_1-TLI_16,am siebzehnten dezember
d1083_1-TLI_16,ja ich wien sie gern wissen
d1083_1-TLI_163,auch bildlich entschuldigen
d1083_1-TLI_163,bildlich so so kleine dem
d1083_1-TLI_164,es hallgelein ist ein kleines bild
d1083_1-TLI_164,aha ja
