Filename,Transcript
d1198_1-T534,und daa isch den nò hèrt gsii
d1198_1-T535,mer sind
d1198_1-T536,wos praggtisch nur schteleinseraat dine gchaa hèt he
d1198_1-T537,hèt mer dòò gschwind e paar aakrüzlet esoo i die richtig
d1198_1-T538,und isch loostrampet
d1198_1-T539,den isch halt scho zeni gsii oder esoo
d1198_1-T54,hoochschtamopschtbaüm sind uf em betriib gschtande wo meer cho sind he
d1198_1-T540,wèmmer a s eerscht òòrt anechoo isch bi aadòrff
d1198_1-T541,den hèts halt ghaisse
d1198_1-T542,je eer mönd halt früenner choo
d1198_1-T543,muesch überhaupt nò früenner ufschtoo wemmer e schtel wil he
d1198_1-T544,und doo hani den scho ainiges erlèbt
d1198_1-T545,die wommer den ganz guet plibe sind ischt ain gsii bi
d1198_1-T546,brüttisèle
d1198_1-T547,dèè hèt den gsait
d1198_1-T548,ir mached üüs en chaibegueten iidrugg
d1198_1-T549,aber loged mer mönd en gröössere haa
d1198_1-T55,isch isch
d1198_1-T550,ain wo mee chraft hèt als sii
d1198_1-T551,und
d1198_1-T552,bi brugg une
d1198_1-T553,da ischmer au uuvergèsslich plibe dèè schpruch
d1198_1-T554,hèt er gfrö̀ö̀get
d1198_1-T555,wivil loo wönder den
d1198_1-T556,sègi jò sèchzg franggen im monet dasch den esoo de loo gsii für en puurechnècht
d1198_1-T557,dòò sait er
d1198_1-T558,duu föör soo vil gelt chamme gaar nöd schaffe
d1198_1-T559,chascht nò en mòscht haa
d1198_1-T56,den sind die drachoo
d1198_1-T560,nòhèèr muesch widr witter luege
d1198_1-T562,da hani e paar wuche gmacht
d1198_1-T563,main iich bi nöd aarbetsloos gsii dihai han ich jeedi schtund chöne schaffe he
d1198_1-T564,phaark vo de firma sutter
d1198_1-T565,aber i ha wele witter wèg der usbildig
d1198_1-T566,nur wège dem he
d1198_1-T567,zum öppis lèèrne
d1198_1-T568,was isch den ires ziil gsii doozmòòl wa hend si wöle wèèrde
d1198_1-T569,jò scho puuren aber echli vilsiitiger als nur mit chüe he
d1198_1-T57,und den hèmmer aber en turnverain ghaa
d1198_1-T570,isch de betriib wider besser ggange vo irnen eltere i de drissgerjòòr
d1198_1-T571,jò doo hèts echli èbe wil ich au ha chönne öppis biitrèège he
d1198_1-T572,a dèm taag hènd jò
d1198_1-T573,und me hèt gsee wa
d1198_1-T574,d augen aal òff ghaa gsee dass
d1198_1-T575,döt und dòò nòchli andersch puuret wirt he
d1198_1-T576,vatter isch en
d1198_1-T577,en bèèrgpuur
d1198_1-T578,als bèrgpuur ufgwachsen und echli bèrgpuur pleben au
d1198_1-T579,dòò im taal une he
d1198_1-T58,jòò dè isch èbe nur chlii gsii im verhèltnis mer hènd nu chöne
d1198_1-T580,und drum sim mir nöd isch kain vòòrwurff aber da isch afach
d1198_1-T581,sini iischtelig gsii nèbsch dem das er èben au chrènklich gsii isch nööd
d1198_1-T582,chömmer de chòpf abehebe hebe und den pülverets dò drüber ie
d1198_1-T583,entschuldigung wöör mòl nò gèrn underbrèche das knare schtöört daas
d1198_1-T584,knare vo de schue
d1198_1-T585,ghöörsch nööd
d1198_1-T587,guet
d1198_1-T588,wen hend sii d èrèss gmacht
d1198_1-T589,wie
d1198_1-T59,so acht bis nüü schtugg vee ha
d1198_1-T590,wen hend sii d èrèss gmacht
d1198_1-T591,im füfedriissgi
d1198_1-T592,als waas
d1198_1-T593,als raadfaarer
d1198_1-T594,wömmer jez uf sèèb ieschwengge
d1198_1-T595,i has scho soo gschriben im buech
d1198_1-T596,min groosse buebetraum isch gsii
d1198_1-T597,nu militèèrradfaarer
d1198_1-T598,meer hènd en raadfaarer gchaa im dòrff èbe militèèrradfaarer
d1198_1-T599,hèt er so e baümigs welo gcha
d1198_1-T6,sim mir in brütte gsii hend d eltere en landwirtschaftliche betriib pachtet gcha
d1198_1-T60,acht chüe und öppen e rindli wie me sait he
d1198_1-T600,isch er schtram dòbe ghòket
d1198_1-T601,und hèt chöne bin nòòch
d1198_1-T602,bi de nòòchpuure hinedra bi de in husgang ie
d1198_1-T603,en guete phunkt uusgwèèlt hèt für d beobachtige über de ganz see use dòò he
d1198_1-T604,dur d chochi durefaaren in husgang dure
d1198_1-T605,und vòrne d schtègen ab
d1198_1-T606,dasch dòch
d1198_1-T607,für üüs mee gsii als im zirkus öppis z gsee he
d1198_1-T608,tenggt jou soo so sötsch du mòòl wèèrde so sötsch
d1198_1-T609,uf s welo uehogge sogaar
d1198_1-T61,und me hèt nattürli den au
d1198_1-T610,dasch den scho en erlèbnis gsii
d1198_1-T611,wobi go schtele
d1198_1-T612,im vieredriissgi den hènds gfrö̀ö̀get
d1198_1-T613,zu wa wönd si i ha den ganz e gueti turnerischi prüeffig gchaa suss wèèri wòòrschinli a nöd
d1198_1-T614,zu de raadfaarer choo
d1198_1-T615,zu wa wönd si
d1198_1-T616,sègi raadfaarer
d1198_1-T617,jò wa tüend si
d1198_1-T618,han doo scho wider schtel gwèchslet gcha
d1198_1-T619,bi den traktoorfaarer gsii ufeme groosse landwirtschaftliche betriib
d1198_1-T62,nò mit de chüe den au gfuerwèrchet he
d1198_1-T620,denzmòòl ischt
d1198_1-T621,s wòrt traktoor nò e frèmdwòrt gsii
d1198_1-T622,wo nöd ede gwösst hèt wemme da schriibt
d1198_1-T623,den frö̀ö̀get dèè
d1198_1-T624,schteligsofizier waa tüend si den dòò mit dem traktoor
d1198_1-T625,ii tègi fuerwèrche
d1198_1-T626,güle füeren und mischt füeren und haüjen und mèèe
d1198_1-T627,den hèt er e wiili gschtudiert
d1198_1-T628,jò wen dèè mue fuerwèrche
d1198_1-T629,den isch dòch dèè pfèrdeknècht
d1198_1-T63,wo innere kriise gsii ischt
d1198_1-T630,wil er traktoor nöd hèt chöne schriibe hèt den dò ie gschribe pfèrdeknècht he
d1198_1-T631,is dienschtbüechli dòò
d1198_1-T632,jò
d1198_1-T633,i ha den lang müese kèmpfe bis daa mòl gschtreche wenigschtens iegschribe hènd landwirt ha
d1198_1-T634,wili im lèbe nie
d1198_1-T635,aber èbe nèbscht dem dò dèè tril
d1198_1-T636,nie pfèrdechnècht gsii bi
d1198_1-T637,wie isch den s si sind als
d1198_1-T638,hani gsait chönted si meer nöd wenigschtens e tasse gèè
d1198_1-T639,als puuresoon aber
d1198_1-T64,mit òchse mit schtiere ales wommer dò
d1198_1-T640,als glègehaitsaarbaiter sind si jò
d1198_1-T641,aagluegt wòòrde wòrschinli
d1198_1-T642,jòò nattüürli
d1198_1-T643,mit em opschtbau so aagfange ha befasse nöd
d1198_1-T644,mh
d1198_1-T646,ofiziere doozmòòl
d1198_1-T647,nünzefüfedriissg wo si d èrèss gmacht hènd
d1198_1-T648,jòò dasch natüürli scho
d1198_1-T649,e knalharti sach gsii he
d1198_1-T65,und im ganze dòòrff hèt mer doo nu ai beschtrèbe kent
d1198_1-T650,knalhart
d1198_1-T651,ich be den laider nöd gad en guete schüz gsii
d1198_1-T652,gaar kain guete
d1198_1-T653,abgrisse wemer sait he
d1198_1-T654,und dòò hènds aim z òòbed nattürli chöne blòòge
d1198_1-T655,und irgend en kòrporaal hèt den dòò möse füüf sèchs übernee
d1198_1-T656,nòch em hauptverlèse
d1198_1-T657,traülich zue im bachpòrt une hèt me möse go blind schüüsse he
d1198_1-T658,uund die hènd doch aim aagschnuret he
d1198_1-T659,es hèt nöd de schue in aarsch ggee und daa isch mengmòòl nö̀ö̀ch drazue gsii he
d1198_1-T66,au gchaa het he
d1198_1-T660,aber en furchbaare toon gsii
d1198_1-T661,und de fèldwaibel bòk dèè isch
d1198_1-T662,lèbt schiints hüt nò
d1198_1-T663,juu dèè hèt natüürli e schtim ghaa èbe wien en fèldwaibel cha haa
d1198_1-T664,so barsch
d1198_1-T665,und so churz
d1198_1-T666,so zakig
d1198_1-T667,jòò da isch nattüürli
d1198_1-T668,den hèmmer der oberscht zolikòfer gchaa
d1198_1-T669,dasch der empfang ggsii z frauefèld
d1198_1-T670,de schuel komandant
d1198_1-T671,do simmer iigruggt am meentig
d1198_1-T672,doo hèt grad scho e grippe-eppedemii
d1198_1-T673,isch scho umeggange
d1198_1-T674,am frittig òòbed bin ich scho
d1198_1-T675,is kaazèt
d1198_1-T676,mer hèt den möse mindeschtens achtedriissg füüf
d1198_1-T677,bin ich irgendwoo in e schuelhuus choo
d1198_1-T678,won en sanitèètler döt gsii ischt und dè hèt aso mee as en kamilethee hèt er nöd chöne mache
d1198_1-T679,nöd mee gwösst
d1198_1-T68,gchaufft gsii he jò
d1198_1-T680,und am zwäite mòrge ischt nèbed meer zue de koleeg toot im bèt glège
d1198_1-T681,niemert gmèrggt doo
d1198_1-T682,dasch scho s eerscht
d1198_1-T683,ganz negatiif erlèbnis won ii
d1198_1-T684,falsche marschbefeel han ich vo döt ewèèg nöd möse zur kompanii vo sondern uf
d1198_1-T685,erlèbe erlèbt ha mit üser sanitèèt he
d1198_1-T686,ha nò paar so eppisoode
d1198_1-T687,und is sogenant redwüit gfüürt wòòrden ischt nööd
d1198_1-T688,womme wür sège da da hèts vilicht gaar nie chöne gee
d1198_1-T689,aber ii has erlèbt he
d1198_1-T69,und i ha den irgendwie
d1198_1-T690,dasch aso ganz pitter gsii die zueschtend he
d1198_1-T691,èbe das me da nüme mèrggt das äin schtirbt he
d1198_1-T692,september oktoober nüünedriissg ggsii
d1198_1-T694,hèt me nöd dö̀rffe öber nüünedriissg fieber haa
d1198_1-T695,sus hèt mer möse häi
d1198_1-T696,da hèt nattürli gaar käin wöle
d1198_1-T697,hèt mer nattürli de fiebermèsser blos no so
d1198_1-T698,halben ietue he
d1198_1-T699,isch nòcher mit fieber umegseklet nöd
d1198_1-T7,und mit vier jòòre
d1198_1-T70,aber meer hènd den furchpaari finanzijelli schwirigkaite gchaa
d1198_1-T700,isch jò nöd gad s gschiitscht gsii aber soo isch es glauffe
d1198_1-T701,und dò hèt mer halt d èrèss dureghebet he
d1198_1-T702,wòrum hèt mer nöd wole hai
d1198_1-T703,und èbe me isch me isch nöd trilt wòòrde isch praggtisch am
d1198_1-T704,generaalmobiilmachig do hèmmer nòch
d1198_1-T705,jò nòmòl aafange
d1198_1-T706,wider frisch aafange
d1198_1-T707,me hèt den nòch dene
d1198_1-T708,gschwind gnueg gha vo dèm zirkuss he
d1198_1-T709,voralem wèg em toon he
d1198_1-T71,und den han ich halt aifacht entekt
d1198_1-T710,gad jò zum glök aso bim toorne bini hèndsmi immer vòòrnehère gnoo
d1198_1-T711,aber bim schüüsse dòò hèndsmi nòtüürli mengmòl aaggöödet nöd dò chönted äim
d1198_1-T712,hèt sich dòdurch eres
d1198_1-T713,bild vom
d1198_1-T714,schtolze militèèrraadfaarer verènderet ghaa
d1198_1-T715,doo e zitlang schoo jòò
d1198_1-T716,vòr alem wèg dem
d1198_1-T717,hundertdrize tège simmer
d1198_1-T718,omenschliche toon isch äifach
d1198_1-T719,èrèss isch èrèss gsii nöd
d1198_1-T72,i welne jòòr eso
d1198_1-T720,aber isch unmenschlich gsii he
d1198_1-T722,und süss im zifiillèbe sind sii
d1198_1-T723,traktorfaarer gsii zu dère zit im woo isch das gsii
d1198_1-T724,isch aigentli aigenaartig ggsii wi sich gliich ales wider
d1198_1-T725,dasch i de gmäind chirchbèrg gsii he
d1198_1-T726,und den nòchane hani jò dihäi aagfange
d1198_1-T727,puuren au und au
d1198_1-T728,èbe mich mit em pflanzeschuz
d1198_1-T729,e groossi chundschaft ufbauen und soo he
d1198_1-T73,vo nünzehundertnünze aa
d1198_1-T730,aber isch das aine vo de eerschte tráktoore gsii
d1198_1-T731,dasch den nò
d1198_1-T732,en unikum gsii dä traktóór
d1198_1-T733,de
d1198_1-T734,mäischter z zuezwil hèt afach vil gèld gchaa und dè hèt en puuregwèrb gchaufft dò bi chirchbèrg
d1198_1-T735,ich bi doo anere schtel
d1198_1-T736,gsii in bèrg sanggale
d1198_1-T737,ich wèr gèrn nò döt gsii und den hèt de
d1198_1-T738,woni häichoo bi ame suntig hèts ghäisse muesch zum
d1198_1-T739,dòò hèt er mir da halt verzelt und i ha gsait jò traktoorfaare he
d1198_1-T74,tenggt da isch nò en galgechaib wa de ales macht dò ha
d1198_1-T740,doo simmer uf niderglat iich mit em schèff chöne goo
d1198_1-T741,döt isch en schmiid gsii dè hèt eso aalti auto dasch en fiat
d1198_1-T743,ooni nummere nööd
d1198_1-T744,und drum isch mer doo chäibe läischtigsfèèig gsii aber s isch den
d1198_1-T745,nöd ggangen im summer hèt mer nöd chöne mèèe mit dem chare
d1198_1-T746,dèè hèts süs veschöttle dèè isch z wenig schtabiil gsii
d1198_1-T747,den hani mit em schèff gad chöne zum
d1198_1-T748,uf wiil ie
d1198_1-T749,hüürlimaa
d1198_1-T75,füfezwanzg bis drissg do simmer innere furchpaare schwirikait ine gsii
d1198_1-T750,traggtoorefabrigg
d1198_1-T751,e wiili dò zwee traktooren aaglueget und aine hani gad chöne metnee und häifaare
d1198_1-T753,soo isch daa den nò ggange und den nòtüürli döt
d1198_1-T754,wider a gueti maschine ghaa
d1198_1-T755,nèbscht der andere dèè dè chareli da isch
d1198_1-T756,e wundermaschineli gsii we de glauffen ischt he
d1198_1-T757,hend si daas nòchhèèr uf irem
d1198_1-T758,haimetbetriib uf irem elterliche betriib
d1198_1-T759,wölen iifüere de traktor
d1198_1-T76,d juget ales schpringt dem nòò me hèt nò aigentli esoo mengmòl tenggt
d1198_1-T760,jò nettürli
d1198_1-T761,jò me hèt den zeersch au wider en motoormaaijer zuetue di
d1198_1-T762,en richtig tüüre traggtoor het nie rendiert he
d1198_1-T763,mit dem motoormaijer dasch en meerzwèkmaschine dò hani
d1198_1-T764,ales guet ggange
d1198_1-T765,aber den zum
d1198_1-T766,gelègehait gsii isch die schprüzige hènd afacht
d1198_1-T767,we me die ufftrèèg übernoo hèt
d1198_1-T768,doo hani soo en risige
d1198_1-T769,autotraktoor den gchaufft en plimut
d1198_1-T77,wèg waas
d1198_1-T770,mit so hööche rèder
d1198_1-T771,aber auf mit föfzg sèchzg kilomeeter glauffe
d1198_1-T772,wie isch es den tròzdem ggange
d1198_1-T773,wen isch daas gsii i welem jòòr
d1198_1-T774,dasch i dem
d1198_1-T775,vierefüfzgi
d1198_1-T777,vierzgerjòòr
d1198_1-T778,mhm
d1198_1-T779,aso nòch em chrieg
d1198_1-T78,denen au nòògschprunge wòòrschinli he
d1198_1-T781,wie hèt das iri frau gnoo
d1198_1-T782,nòmòl echli wöt zruggchoo wèg de schwirigkaite vo de
d1198_1-T783,woni erwèènt haa wo
d1198_1-T784,mer gchaa hènd uf dem puuregwèèrb
d1198_1-T785,da sind nu mir gsii uf em grüehòòf
d1198_1-T786,dò isch gsamthaft
d1198_1-T788,gsamthaft ischt
d1198_1-T789,di schwizerisch landwirtschaft doo aifach bedrèngt gsii he
d1198_1-T79,wen ich furt gsii bi i de fröndi han ich nie gwüsst öb mir nòmòl e halb jòòr döt chönd woone oder nööd
d1198_1-T790,mer hènd milchpriis gchaa zwüsched sèchze
d1198_1-T791,und käi gueti chüe oder aso
d1198_1-T792,e paar wenigi hènd gueti chüe gchaa und di andere
d1198_1-T793,weniger da hèt halt afach ka zaltèg gge
d1198_1-T794,da hèt nie glanget zum ziise he
d1198_1-T795,und den isch mer al in rüggschtand choo
d1198_1-T796,i chami nò erinnere das emòl en vèèchhèndler
d1198_1-T797,üüs de schöö bruggwage gholt hèt wil de vatter
d1198_1-T798,und da me tauernd plòged gsii ischt
d1198_1-T799,und au doo da isch a nò soo
d1198_1-T8,hènds den züglet èben uf zuezwiil
d1198_1-T80,zins im rüggschtand gsii
d1198_1-T800,üsen gwèèrb
d1198_1-T802,da büechli dòò
d1198_1-T803,nai mues sège daa glaas
d1198_1-T804,isch en chliine gwèrb gsii
d1198_1-T805,und dò sind zwee drittel
d1198_1-T806,vom land vo dem schöne ebne land
d1198_1-T807,a d grenzen anegschtoosse vom fabriggbitriib vo de grüenegg
d1198_1-T808,d schtiggeräi
d1198_1-T809,èrnscht und hèrman flammer
d1198_1-T81,me hèt e kai laischtigsfèèige chüe gcha
d1198_1-T810,ganz bekanti gschäftslüüt und die hènd au
d1198_1-T811,wa doo jò ali gchaa hend die fabrigghère hènd en puregwèrb gchaa
d1198_1-T812,dasch iren grooss schtolz gsii nöd
d1198_1-T813,en rèchte puuregwèrb
d1198_1-T814,und daa heet nattürli wunderbaar passt
d1198_1-T815,daas au nò
d1198_1-T816,dezuehèren überzchoo
d1198_1-T817,und ai schtugg bòde
d1198_1-T818,ganz en schmaale rieme
d1198_1-T819,dò vòrne isch d schüür gsii vo dem betriib
d1198_1-T82,im vergliich zu hüt aso afach
d1198_1-T820,zwaihondert meeter lang
d1198_1-T821,fasch bis zu dère schüüre hère he
d1198_1-T822,und dasch nattürli die fasch nöd gsii zum luege nöd zum aaluege he
d1198_1-T823,und drom hèm mer vo de bangg den
d1198_1-T824,i dère kriisen ine
d1198_1-T825,würggli gaar ke kredit öberchoo he
d1198_1-T826,vo de zuezwiler bank he
d1198_1-T827,hèmmer zom glük en onkel gchaa vo mueters siite
d1198_1-T828,dèè isch geomeeter gsii in sanggale und dèè hèt sich den chöne iiseze
d1198_1-T829,das d bangg in nideruzwiil
d1198_1-T83,kai zucht gchaa nöd
d1198_1-T830,iigschtigen ischt he
d1198_1-T831,und suss wèèred mir dòò halt aifach den
d1198_1-T832,ainvernommen wòòrden oder wie me dem wil sège he
d1198_1-T833,aso wie chani daa verschtoo d bank hèt
d1198_1-T834,ggsii und i ha den würggli menge brief möse
d1198_1-T835,kai kredit ggee wil sii
d1198_1-T836,gschaffet hèt für
d1198_1-T837,das underneme aso gsait hèt
d1198_1-T838,z wenig kreditwürdig gsii nööd
d1198_1-T839,mit denen iinaame womer gcha hènd
d1198_1-T84,e gueti
d1198_1-T840,und iich doo
d1198_1-T841,èbe doo womer au nò i d schuel sind nöd
d1198_1-T842,bis im nüünezwanzgi he
d1198_1-T843,und dò hènd aber ali puure hènd glitte den drunder ali hènd dè truurig milchpriis gchaa
d1198_1-T844,und im verhèltnis hööchi hüppoteeke
d1198_1-T845,schriibe das si nòmòl haichoo isch
d1198_1-T846,sèchze bis achze rappe milchpriis
d1198_1-T847,und seggs bis sèchsenhalbe
d1198_1-T848,gòòt so wiit usenand he
d1198_1-T849,hèt mer den dòò
d1198_1-T85,und de vatter isch immer echli chrènklich gsii wèg aschtma
d1198_1-T850,gsait ghaa dò isch nèbert tschuld defür hèts irgendwie
d1198_1-T851,sègemer politischi re
d1198_1-T852,es polittisches uufbòime ggee das mer gsait
d1198_1-T854,hèt den e soogenanti jungpurebewegig ggee he
d1198_1-T855,die isch vome tòkter müller vo groosshööchschtete
d1198_1-T856,isch die ggründet wòrde he
d1198_1-T857,dòò wèrdet aifach praktisch ali
d1198_1-T858,di sogenante plòògete puure
d1198_1-T859,di zwaiti mobiilmachig
d1198_1-T86,d mueter isch seer seer aktiif gsii
d1198_1-T860,sind döt echli debi gsii he
d1198_1-T861,und die hènd amel au sizige gchaa wider emòl aini bi üüs i de schtube uu
d1198_1-T862,aaggòrdnet wòòrden isch
d1198_1-T863,zèmekümft muemer sège he
d1198_1-T864,und dòò isch den scho hert gredt wòòrde he
d1198_1-T865,wa isch den dòò so aso was
d1198_1-T866,isch theema gsii was hèt mer gsait
d1198_1-T867,jò gège de bundesròòt nöd wo nüüt undernoo wòòrden isch und den
d1198_1-T868,main da sind ales nòch
d1198_1-T869,au folge gsii vom
d1198_1-T87,und
d1198_1-T870,eerschte wèltchrieg hèèr he die zit wommer gchaa hend und den
d1198_1-T871,nünzeni dèè
d1198_1-T872,hèts befeel ggee zum die nootrazioone hèt me den chönen aagriiffe he
d1198_1-T873,sich vòòrschtelt döt z gemf dò dè grooss ufschtant wo d arbaiter gmacht hènd he
d1198_1-T874,jò dò hènd die puure gfunde si mösed au chli öppis mache he
d1198_1-T875,es isch den drum ggange
d1198_1-T876,und dòò isch au wider
d1198_1-T877,d cherche dehinder choo di katolisch cherche
d1198_1-T878,gmaint si chöned dòò die
d1198_1-T879,jungpurebewegig verbütte he
d1198_1-T88,hènd si gschwüschterti ghaa
d1198_1-T880,worum hends die wöle verbütte
d1198_1-T881,jò ebe wil me echlii
d1198_1-T882,echli mee gredt hèt und echli offner gredt hèt und
d1198_1-T883,vo de soogenante gerèchtikait und als da
d1198_1-T884,en tail devoo nööd
d1198_1-T885,wa sind den d fòrderige gsii
d1198_1-T886,jò
d1198_1-T887,pfö̀ö̀l und latte das mer dò hetted e schperi chöne mache
d1198_1-T889,wa sind d fòrderige gsii
d1198_1-T89,jò mue scho sège me hèt schoo verhèltnis wenig
d1198_1-T890,besseri priis he
d1198_1-T891,öppe wider fascht wie hüt
d1198_1-T892,tanggschperene paue wòòrden oder au meer hènd e paar gmacht
d1198_1-T893,aso ich waiss das de
d1198_1-T894,das d jungpuurebewegig au e gwüssi nö̀ö̀chi ghaa het
d1198_1-T895,zur zur tütsche
d1198_1-T898,drum hèts daa nöd mö̀ge liide
d1198_1-T899,wisoo den nööd
d1198_1-T9,üsi ligeschaft hèt grüenhòòf ghaisse
d1198_1-T90,wie
d1198_1-T901,die hèt mer jò überal chönen aaschtele zum schaffe
d1198_1-T902,und d frau hèt ebe guet französisch chöne den isch daa ales scho guet ggange
d1198_1-T903,ainiges verzelt gèèbt nò en huuffe z vezelen ali episooden und
d1198_1-T904,názionaal schpö̀ö̀ter ischt er nazionaalròòt wòrde de
d1198_1-T905,schwizer vo wehenau he
d1198_1-T906,ha dè guet kent
d1198_1-T907,und dèè isch den de gruppefüerer gsii us üsere regioon
d1198_1-T908,und dòò hèten den de bischof
d1198_1-T909,vo sanggale so wiit chöne bringe
d1198_1-T91,gschwüschterti
d1198_1-T910,das er das amt abggèè hèt he
d1198_1-T911,dè ischt er defüür den bresident wòrde vom katolische
d1198_1-T912,so lauffts jò
d1198_1-T913,den scho soo glauffe wie hüt
d1198_1-T915,aso sii sind mitgliid gsii bi de jungpuurebewegig
d1198_1-T916,jò mitgliid me hèt dò kai veräin gchaa und ke
d1198_1-T917,aifach zèmekümft gsii fraiji ding
d1198_1-T918,ka schtadutte nünt
d1198_1-T919,me isch wider mòl zemechoo und hèt sich uusgschpròche he
d1198_1-T92,zwai schwöschtere hani nò gcha nò chlini
d1198_1-T920,bis wen hèts den die bewegig ggee
d1198_1-T921,jò vòr alem i de jòòre
d1198_1-T922,zwanzg bis drissg he
d1198_1-T923,vom driissgi
d1198_1-T924,vòm füfedriissgi aa hèts jò den algemain pesseret nöd
d1198_1-T925,algemain he
d1198_1-T926,i de ganze wirtschaft wider he
d1198_1-T927,si hend gsait es heg nöd mö̀ge liide wil
d1198_1-T928,d jungpuurebewegig
d1198_1-T929,bezüchig ghaa heg zu de tütsche puurebewegig
d1198_1-T93,dasch jò volschtèndig katolisch gsii nöd
d1198_1-T930,worin hèt den daa beschtande
d1198_1-T931,hènd si dòò wos
d1198_1-T932,hènd sii nèbis demit z tue ghaa
d1198_1-T933,ha ales erlèbt
d1198_1-T934,naai sèb het chönt ich ine ez nöd nö̀ö̀cher erklèère he wie
d1198_1-T935,wie wiit as sèèb ggangen ischt he
d1198_1-T936,guet den wööri gèrn nò
d1198_1-T937,uf en anders theema choo aso i de jòòre seggsedriissg sibenedriissg achtedriissg
d1198_1-T938,hèt sich e
d1198_1-T939,in òiroppa abzaichnet
d1198_1-T94,bi den tagelang
d1198_1-T941,moment nòmòl nòmòl underbrèche
d1198_1-T943,daas mitüberchòò
d1198_1-T944,wöt sège soo wiemer hüt orientiert wèrdet he
d1198_1-T945,isch daa èbe nünt gsii he
d1198_1-T946,am sontig nòmitaag rundumen als zueschauer
d1198_1-T947,oder i nu ganz aisiitig
d1198_1-T948,mer hend jò nu ai zittig ghaa im huus nöd
d1198_1-T949,aso waas hend si den devoo gwüsst
d1198_1-T95,vier und sibe jòòr jünger as iich jo
d1198_1-T950,jò das dò scho öppis im uftue ischt und im ufbau ischt he wo
d1198_1-T951,aber mer hèt jò nu vo denen erfolg ghöört
d1198_1-T952,vo dene riisige demonschtrazioone und wie ali
d1198_1-T953,nòògschprunge sind he
d1198_1-T954,daa hèt mer nu vòrnoo he wa nèbscht nò
d1198_1-T955,dòò ggangen ischt den eersch schpö̀ö̀ter inewòòrden au dur
d1198_1-T956,vil die fründschafte vo
d1198_1-T957,und wo lieber nüme niemee wööred rede drüber he
d1198_1-T958,den chunt de kòrporaal de zugfüerer bimmer vòrbii sègi du
d1198_1-T959,aber was isch den de thénoor gsii aso ezt under
d1198_1-T96,z wiil an kiósgg anegschtande isch di sogenant zofinger zitting choo
d1198_1-T960,lüt wie sii under junge lüüt
d1198_1-T961,wen si ghöört hend es de tütsche gòòts
d1198_1-T962,wirtschaftlich besser
d1198_1-T964,schnel und liecht beantwòrte he
d1198_1-T965,me ischt
d1198_1-T966,esoo beschèftiget gsii mit
d1198_1-T967,mit der äigne tèètikait
d1198_1-T968,me hèt wider daas oder sèèb wölen aaschaffen und den hèsch aifach möse luege das wider e schtund chasch schaffe
d1198_1-T969,tschuldigung moment
d1198_1-T97,und wen hend si den entschide dass si wönd i frömdi
d1198_1-T971,moment jò
d1198_1-T973,dòò het sich au teggt mit den aarbaiter
d1198_1-T974,di grooss aarbetsloosikait wo den gsii ischt he
d1198_1-T975,die hènd èben au
d1198_1-T976,e schtarchi schtim ggösseret den he
d1198_1-T977,hènd aifach ali echli schwirig gchaa
d1198_1-T978,hènd sii e bezüchig ghaa zu
d1198_1-T979,sogenante frontistische bewegige
d1198_1-T98,i welem jòòr isch das gsii
d1198_1-T981,aso hend sii
d1198_1-T982,es verhèltnis ghaa
d1198_1-T983,zuu
d1198_1-T984,phersoone wo mit de frontistische bewegig z tue ghaa hènd oder hènd si mit de frontistische bewegig
d1198_1-T985,z tue ghaa
d1198_1-T986,phersöönlich
d1198_1-T987,beziejig chönti dem nöd direggt sège
d1198_1-T988,da hani aber au im buech ine beschrebe
d1198_1-T989,im raadfaarerbuech zletscht nò
d1198_1-T99,wie
d1198_1-T990,mer hènd im dòrff
d1198_1-T991,en ganz en bekante baumschuelischt gchaa
d1198_1-T992,schwiizerisch bekante baumschuelischt he
d1198_1-T993,ofizier gsii
d1198_1-T994,und zakige chòg wie me sait he
d1198_1-T995,und vo dem hèmmer doo scho gwüsst wèret em chrieg he me
d1198_1-T996,gaulaiter he
d1198_1-T997,und da wèèr aine gsii den devoo
d1198_1-T998,aine in wiil und aine in zuezwiil he
d1198_1-T999,und dèè hèt natüerli den schoo
